gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000035681.7,0.31470728348320803,0.555023309058329,0.578878717255511,0.567016336696113,0.8432971708151253,NSMAF
ENSG00000104388.14,0.260143998741398,0.623209996820577,0.533146533233956,0.41742590790996903,0.8207244643346978,RAB2A
ENSG00000171316.11,0.6711461250948011,0.9298223621591891,0.352463066050345,0.7218003700581009,0.6929219666962988,CHD7
ENSG00000198363.17,0.599510649496444,2.06778055328203,0.0386606631407238,0.28992953267932003,0.2531021831515011,ASPH
ENSG00000185728.16,0.0104547424502189,0.0406828344174328,0.9675487464159829,0.256981663149287,0.990376838376224,YTHDF3
ENSG00000175073.7,-0.806439334794851,-1.3499897118287802,0.177019282999987,0.597367022673379,0.517508743130583,VCPIP1
ENSG00000213865.7,-0.692885751561308,-1.1861911982620599,0.235546801372377,0.584126532532432,0.5877904641193685,C8orf44
ENSG00000104205.12,-1.1298515825236002,-1.6828324723296602,0.0924075269285227,0.671398728691915,0.3822878565288969,SGK3
ENSG00000121022.13,-0.40537663519884104,-0.789737041653938,0.429681353939484,0.513305839561311,0.7544403036817376,COPS5
ENSG00000066777.8,0.983099206304636,1.7761122953482198,0.0757144100657386,0.5535118521950739,0.35033955843977355,ARFGEF1
ENSG00000140396.12,1.6054869442319502,2.70575200276189,0.006814991879297121,0.593360715465848,0.10056717746206022,NCOA2
ENSG00000040341.17,0.7963777913151769,1.39146555119873,0.164084298874161,0.572330224509768,0.49883088633236033,STAU2
ENSG00000104343.19,0.674801840871257,1.45132601181654,0.146689101426987,0.464955382441363,0.47514128269466155,UBE2W
ENSG00000154582.16,1.4522568243092502,2.03214108722774,0.0421393749229795,0.714643699414803,0.26629743874938433,ELOC
ENSG00000175606.10,0.702385837518121,2.2493063077746602,0.0244930147890237,0.312267757881773,0.20024602628018298,TMEM70
ENSG00000164751.14,0.39483031337336294,0.492022401312669,0.6227035074643089,0.802464099845846,0.8628487798841573,PEX2
ENSG00000076641.4,-0.230960846862286,-1.1908386934254398,0.233716915627656,0.19394805370148602,0.5852730408395351,PAG1
ENSG00000133731.9,-0.5225240356848541,-1.1742904433313401,0.240278709857786,0.44497001457536206,0.5909557458664466,IMPA1
ENSG00000104497.13,-0.36443642549728794,-1.37371091706341,0.16953144631918401,0.265293389584722,0.5060994016931954,SNX16
ENSG00000176623.11,0.0565625490953785,0.261329198979347,0.7938386511641251,0.216441749778786,0.9349962736178244,RMDN1
ENSG00000164823.9,0.153086431397112,0.710853788064325,0.47717484514501296,0.21535572288919103,0.7877228579336358,OSGIN2
ENSG00000104320.13,-0.28245115230146195,-0.545398963260328,0.585479153324441,0.517879884869975,0.8464385288132695,NBN
ENSG00000104325.6,0.354029649941623,1.0653082955273,0.28673644004898396,0.332326004995942,0.6343578393410478,DECR1
ENSG00000155099.7,-0.74876966391932,-0.9625861696298671,0.335755240884099,0.7778728674309091,0.6788041033919454,TMEM55A
ENSG00000205133.11,0.174927493544719,0.74159376314555,0.45833350346476204,0.23588048098293699,0.7746082115923237,TRIQK
ENSG00000271971.1,0.34901450630580105,0.546990787207989,0.5843850614857691,0.6380628604135721,0.8462270379924267,CTD-2006H14.2
ENSG00000183808.11,1.87978583512284,1.6689529308494198,0.0951267084145567,1.12632645317692,0.3879919033442328,RBM12B
ENSG00000164951.15,1.3240747202509,1.69527937132261,0.0900224361887623,0.781036295638928,0.379456383111664,PDP1
ENSG00000164944.11,0.199306944008313,0.662118986410888,0.507894968705924,0.30101378770103804,0.8069175157519918,KIAA1429
ENSG00000164941.13,0.154797047079697,0.5866227844781989,0.557457076884779,0.263878340861561,0.8321441430016931,INTS8
ENSG00000164938.13,0.173569598631729,0.591422976915917,0.554237048896006,0.293477942870667,0.8315234073586555,TP53INP1
ENSG00000175895.3,0.5513377164638349,1.2437423990638201,0.213594385976471,0.443289315278495,0.5610449073596208,PLEKHF2
ENSG00000104324.15,-0.778319772714134,-1.1382316065401699,0.25502378413001603,0.683797364474845,0.6042778405348801,CPQ
ENSG00000104375.15,-1.1128722431718998,-0.7131531355162579,0.47575100230737893,1.56049547810833,0.78654767700334,STK3
ENSG00000132549.18,1.6102297932590801,2.2751930771327205,0.0228943499849432,0.7077332510559259,0.19254263326403548,VPS13B
ENSG00000048392.11,-0.381579913196517,-0.9313011181351879,0.351697823750453,0.409727751600452,0.6925715740601611,RRM2B
ENSG00000246263.2,0.32822622980493,1.08115355782866,0.279628812772156,0.303588909668044,0.629286040900913,UBR5-AS1
ENSG00000104517.12,0.18435394510272102,0.45098312783428995,0.652001709291993,0.408782355091697,0.8750947356215081,UBR5
ENSG00000272037.1,0.0328750663919115,0.0735436779492933,0.9413734881778909,0.44701417319076897,0.9843386411592437,KB-431C1.5
ENSG00000155097.11,0.0303156881506325,0.354303314139345,0.723111584316146,0.0855642240442311,0.9098607889920473,ATP6V1C1
ENSG00000164830.18,-0.595632659632912,-0.603131411280448,0.546421271625503,0.9875669688109661,0.8272690971314368,OXR1
ENSG00000104412.7,-0.3723245456723929,-0.954480143630239,0.339840655639541,0.39008097565687,0.6834337113532802,EMC2
ENSG00000120533.12,-0.15014869293810698,-0.578966216942693,0.562611968542141,0.25933929915805204,0.834290915833782,ENY2
ENSG00000104447.12,-0.0908426278506574,-0.13857008921710598,0.8897898805823891,0.655571692014493,0.9681695629083291,TRPS1
ENSG00000147679.11,-0.6994898991211589,-1.89757546443499,0.0577520290559313,0.368622967692847,0.30734298845825925,UTP23
ENSG00000164754.14,-0.170165233378006,-0.5284456215482021,0.597190080067452,0.322010868174985,0.8522367582771271,RAD21
ENSG00000164758.7,-0.9163909225351501,-1.4582947532254198,0.144759315809338,0.628398971132754,0.4724465279043151,MED30
ENSG00000182197.10,-0.0206324929915045,-0.0446950181597153,0.9643504046644159,0.461628473172902,0.989309578754358,EXT1
ENSG00000189376.11,0.615933931653924,1.4803569627947,0.13877800895015802,0.41607122277530106,0.46150322669852023,C8orf76
ENSG00000176853.15,0.551045731228113,1.10088149851816,0.270948235347589,0.500549543224995,0.6211482790647401,FAM91A1
ENSG00000164983.7,0.714080467795897,1.38608420565682,0.165721192606355,0.515178273355708,0.5013603599898036,TMEM65
ENSG00000170881.4,3.26448782387412,2.87119854578406,0.004089185976982239,1.13697738829924,0.07360534758568031,RNF139
ENSG00000253106.1,0.813880866732619,1.6915077646426397,0.0907398660804724,0.48115703855758796,0.3803272790169237,RP11-158K1.3
ENSG00000164961.15,0.275062747174591,0.83423634303564,0.404147815196367,0.32971801033468,0.7342437015213499,WASHC5
ENSG00000153310.19,-0.0433126682321794,-0.0580926475742334,0.953674830890042,0.745579174659453,0.9874673898322376,FAM49B
ENSG00000153317.14,0.399914939999217,0.9938147916834809,0.320313043505195,0.402403891897984,0.667234073894774,ASAP1
ENSG00000132294.14,0.361940043385637,0.9774691174142149,0.328336959571425,0.37028284263661293,0.6734484595266643,EFR3A
ENSG00000165071.14,0.494926022354357,2.18102431720385,0.0291816179234287,0.22692366080029303,0.22108922367519063,TMEM71
ENSG00000129292.20,0.32798592103386104,1.94160526964591,0.0521849044621762,0.16892512920181502,0.2933821066106444,PHF20L1
ENSG00000155926.13,0.456727345521491,1.9726937330665901,0.0485304664041984,0.23152471053451298,0.28299236850259973,SLA
ENSG00000105339.10,0.90781608749591,1.33379099833478,0.18227236190966503,0.68062844075969,0.5262377757683134,DENND3
ENSG00000234616.8,-0.359402336791956,-1.2947208618661399,0.195416540589052,0.27759059684411996,0.5421617437074309,JRK
ENSG00000178209.14,0.151552400284496,1.81421457943075,0.0696446964338918,0.0835360943533204,0.3354133261084822,PLEC
ENSG00000178719.16,-0.5058743164982411,-0.606946884201938,0.543886162462544,0.833473784387911,0.8260644102910059,GRINA
ENSG00000178814.16,-2.44604855243014,-3.6411676587876,0.000271404313457786,0.6717758646808921,0.014818675514795114,OPLAH
ENSG00000187954.12,-1.0128750421353598,-1.04743654463086,0.294898284254628,0.9670037266957529,0.6426867876650887,CYHR1
ENSG00000147789.15,-0.30555875141073496,-0.52209163232877,0.601606532263677,0.585258855898154,0.8540688904880389,ZNF7
ENSG00000170619.9,-0.28685101158891996,-0.559981666659588,0.575491942779324,0.512250719385241,0.8412184232888249,COMMD5
ENSG00000196922.10,-0.9385567246714279,-1.2677988264803202,0.20486980138265698,0.7403041437394771,0.5515725421840765,ZNF252P
ENSG00000183784.6,-0.874676321297117,-1.5207895647497902,0.12831265395401598,0.575146188250591,0.4473623082588939,C9orf66
ENSG00000107099.15,-0.230764915875953,-1.08130692871634,0.279560606377856,0.213412963283147,0.629286040900913,DOCK8
ENSG00000080503.22,0.33168007767946506,1.1014125377986799,0.270717151120111,0.30114064103752697,0.6211482790647401,SMARCA2
ENSG00000080298.15,-1.07517263115223,-1.66944102277093,0.0950300094066158,0.6440315150322979,0.38779062134538284,RFX3
ENSG00000205808.5,0.350792461290036,1.1229284122082301,0.261467899506738,0.31239076104611496,0.6111364431963996,PLPP6
ENSG00000106993.11,1.43287069299255,1.82278830114624,0.0683354602782292,0.78608727743727,0.33214683660456806,CDC37L1
ENSG00000096968.13,0.699917768116706,1.21025973949459,0.22617924123015898,0.578320293798249,0.5772074596764049,JAK2
ENSG00000107020.9,0.38291961727639207,0.730195988408113,0.46527039431292205,0.524406629665534,0.7794644557147794,PLGRKT
