gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000005238.19,1.9063642278695199,0.6647827787427161,0.50618943899878,2.86764983815461,0.9399342226825742,FAM214B
ENSG00000107185.9,-1.2712374036321499,-1.0266336291514,0.304593012577638,1.2382580966911598,0.8782274315909686,RGP1
ENSG00000122694.15,2.3487727117554704,2.7299562621064704,0.00633427287951575,0.860370088839125,0.3700981765436526,GLIPR2
ENSG00000122705.16,2.0441095711977,1.90688608603201,0.05653534034207,1.07196207795047,0.6503332861346068,CLTA
ENSG00000137075.17,1.5868637003882,1.59060194962451,0.11169918544857402,0.997649789605003,0.7477839250633787,RNF38
ENSG00000107371.12,2.0618388358713,1.311651740454,0.189637666844091,1.57194076162141,0.7996432790946207,EXOSC3
ENSG00000122741.15,3.09097950009259,1.40251910739458,0.16076028878733498,2.2038769267355,0.7738610335262838,DCAF10
ENSG00000238113.6,-69.8501850062313,-0.6929909471488729,0.488315232731807,100.795234474002,0.937476030686253,LINC01410
ENSG00000232815.1,0.24773828062582198,0.25290778536261604,0.800339473163397,0.979559724785138,0.9818236106431695,DUX4L50
ENSG00000187866.8,-0.108202011134625,-0.0860153543857254,0.9314542114286519,1.25793832865474,0.9905470130557509,FAM122A
ENSG00000188647.12,0.0581342380067021,0.0971316690982888,0.922621831456514,0.598509616342279,0.9905470130557509,PTAR1
ENSG00000135048.13,0.0541166570719793,0.0346258287332224,0.97237810549495,1.5628985370697002,0.9964911669081655,TMEM2
ENSG00000135046.13,-0.463648936877237,-0.44789561273085793,0.65422853484027,1.0351718652708601,0.9702792821458245,ANXA1
ENSG00000106733.20,-0.423077933901843,-1.48913626221104,0.136451490610605,0.284109617526649,0.7699023801716217,NMRK1
ENSG00000134996.11,-1.15174656580308,-1.62560181648711,0.10403438854803301,0.7085047236794899,0.7412789721868984,OSTF1
ENSG00000135002.11,-2.1483764203219597,-1.03788434042344,0.299323904841985,2.06995744771085,0.8721361591600841,RFK
ENSG00000187210.12,-1.2240053766860601,-1.4300033506377101,0.15271605741226502,0.855945810294928,0.7717170335007204,GCNT1
ENSG00000156052.10,0.17274298096354504,0.131033387706734,0.895748895529636,1.3183127139333501,0.9900282950922175,GNAQ
ENSG00000106829.18,2.36494189942605,0.77371179323267,0.439101244382555,3.0566186532391,0.929318914505021,TLE4
ENSG00000165118.14,0.39961471563549295,0.30059274875810305,0.7637250615385529,1.3294223406469299,0.9814256620127185,C9orf64
ENSG00000165119.20,0.311227142173693,0.129896341510716,0.8966484388175251,2.3959654179176297,0.9900282950922175,HNRNPK
ENSG00000178966.16,-0.7263669547241899,-0.48733606006452,0.626020197265002,1.4904847275779798,0.9638830249457692,RMI1
ENSG00000135049.15,1.7185872298307698,1.00463981590982,0.31507031772911703,1.71065012815004,0.8784839792241184,AGTPBP1
ENSG00000083223.17,0.476279418034927,0.29378727837759805,0.768920456726265,1.62117100735307,0.9818236106431695,ZCCHC6
ENSG00000187742.14,-0.25568316467139496,-0.24213003167758698,0.808679408513942,1.05597460546263,0.9818236106431695,SECISBP2
ENSG00000187764.11,-0.152411521902807,-0.47841182493502,0.632357118904623,0.318578082645654,0.9653707041914222,SEMA4D
ENSG00000165025.14,0.157931627740415,0.21345701665816003,0.830970512217523,0.7398755506516509,0.9842536265108004,SYK
ENSG00000148090.11,0.7319647919288729,0.199340706478341,0.8419962389103359,3.6719283525184303,0.986889507223897,AUH
ENSG00000090054.13,-0.906416528443429,-0.648207598233157,0.516850688158973,1.39834295511821,0.9399342226825742,SPTLC1
ENSG00000185963.13,-1.33782684561866,-0.66062826535572,0.508850737723345,2.02508266112152,0.9399342226825742,BICD2
ENSG00000127084.17,-0.25838150461558,-0.14083203763969698,0.888002632915006,1.8346784506279799,0.9900282950922175,FGD3
ENSG00000188938.15,-2.4654426589789997,-1.15112219358126,0.24968196876539103,2.14177319551868,0.8402018158473001,FAM120AOS
ENSG00000048828.16,-1.3270476383271101,-0.796039742733104,0.42600893588424,1.6670620411122399,0.9238936171737476,FAM120A
ENSG00000197724.10,-1.7503676884907902,-1.33839914098004,0.18076635878621,1.30780694256057,0.7936032403470339,PHF2
ENSG00000175787.16,-4.4475549735592095,-2.2229542188597997,0.0262188871812553,2.0007406971433004,0.5608794683523755,ZNF169
ENSG00000148110.15,-0.0690859764149094,-0.244567327815299,0.806791464508573,0.28248244371825604,0.9818236106431695,MFSD14B
ENSG00000196312.12,-3.79688160614713,-2.1966338417528104,0.0280466072664271,1.7285000048608,0.5708328847772137,MFSD14C
ENSG00000196116.7,1.4122054620253799,0.823862772400447,0.41001753528317203,1.71412704801639,0.9176988994491578,TDRD7
ENSG00000136932.13,0.203561932447062,0.162534007465693,0.8708853502174421,1.25242671131473,0.989714013421155,TRMO
ENSG00000095380.10,-0.00443810188599833,-0.00642237375577959,0.99487572236333,0.691037621721161,0.9986368104687662,NANS
ENSG00000106799.12,0.48729764236792,0.6802331677647039,0.496356834090981,0.7163685416417069,0.9389087026257115,TGFBR1
ENSG00000023318.7,1.3976387241964598,0.915024295785141,0.36017887557892403,1.52743345792497,0.9032141347013285,ERP44
ENSG00000136870.10,-2.28243628172811,-0.716623639334784,0.473606354224866,3.1849860323430197,0.9336419990462264,ZNF189
ENSG00000155827.11,-0.717892596891462,-0.739380343153466,0.45967607501777596,0.970938169426633,0.9302529137070435,RNF20
ENSG00000136783.9,0.190410602483724,0.285127876308355,0.7755461738776541,0.6678077392818721,0.9818236106431695,NIPSNAP3A
ENSG00000070214.15,0.334339657818713,0.237785877549773,0.8120471726361149,1.4060534682036798,0.9818236106431695,SLC44A1
ENSG00000119318.12,3.08872002587255,1.48603008848259,0.13727116257639,2.0785043652962,0.7699814032335761,RAD23B
ENSG00000119328.11,1.8235321004821599,1.1015176251126297,0.270671437899349,1.65547246717519,0.8491609034335177,FAM206A
ENSG00000059769.19,0.743429784568616,0.30548844913138395,0.759994166046388,2.43357739607655,0.9814256620127185,DNAJC25
ENSG00000242616.3,0.19936497828733604,0.23793959711767604,0.8119279432490191,0.837880624756785,0.9818236106431695,GNG10
ENSG00000224067.2,-0.944087022216465,-1.17195515217526,0.24121506238572102,0.805565827723141,0.8338874056262077,RP11-430K21.2
ENSG00000119314.15,-0.9016248589577339,-0.349653018083971,0.726599116685427,2.5786274172562798,0.9734862452592866,PTBP3
ENSG00000119471.14,0.624991627779505,0.38669841580054104,0.69897948910163,1.61622495009619,0.9730370083398364,HSDL2
ENSG00000148153.13,0.49277413305495,0.48078503781901,0.630669285287414,1.02493649821202,0.9653707041914222,INIP
ENSG00000136867.10,0.119422107326612,0.179430333082317,0.857599815504162,0.6655625349133379,0.9886186552425478,SLC31A2
ENSG00000119321.8,-0.603511173345803,-0.42095295697337204,0.6737894338773289,1.43367842735923,0.9714663332972349,FKBP15
ENSG00000138835.22,0.8622742600209291,1.05534486326621,0.291267629834056,0.8170544909388779,0.8628198195494955,RGS3
ENSG00000235119.1,0.28410743719281706,0.252587195667546,0.8005872256211322,1.12478954620787,0.9818236106431695,RP11-9M16.2
ENSG00000136869.13,-0.556807446933945,-1.6325308764066597,0.102567699480338,0.341070086318689,0.740089224144443,TLR4
ENSG00000136861.17,2.78290311268228,1.68805794224207,0.0914001068376565,1.6485826955596299,0.7307936773710848,CDK5RAP2
ENSG00000106780.8,0.28129294054480103,0.299185673025899,0.764798380203787,0.94019522291915,0.9817136664001335,MEGF9
ENSG00000119402.16,0.514242997816291,0.501844505664247,0.615776903923568,1.0247058441650798,0.9622762955568336,FBXW2
ENSG00000095261.13,0.320721834334103,0.41544823862406105,0.67781379971159,0.771989876275113,0.9714663332972349,PSMD5
ENSG00000119397.16,-0.300325287527287,-0.154772829313186,0.87700041212864,1.94042642277717,0.989714013421155,CNTRL
ENSG00000119396.10,1.0839548604459102,0.530522865208198,0.595749460051691,2.04318217278066,0.9572326042848203,RAB14
ENSG00000119446.13,-5.46493591299454,-1.11118701460606,0.266487859462802,4.918106350380611,0.8470298874254442,RBM18
ENSG00000136940.13,-2.2517357253137598,-1.02826425505025,0.30382554042443394,2.18984148700542,0.8773967193844234,PDCL
ENSG00000056586.15,-2.32736139763574,-0.38945333785387704,0.696940822260318,5.975969831099429,0.9730370083398364,RC3H2
ENSG00000186130.4,0.684626597213362,0.206759165948814,0.8361979478600959,3.3112273116000597,0.9850631789350979,ZBTB6
ENSG00000171448.8,2.53012754101405,0.473983634565999,0.63551157751116,5.338006117723349,0.9665841928401039,ZBTB26
ENSG00000011454.16,-0.872402418490173,-0.15418482280225598,0.8774640087391908,5.65816013946483,0.989714013421155,RABGAP1
ENSG00000119408.16,-1.0621385290396002,-0.6956803471740409,0.486629035852831,1.52676230305221,0.9366434301313481,NEK6
ENSG00000148200.16,2.46934665240977,0.7494668915586411,0.453575846749745,3.29480418711272,0.9302529137070435,NR6A1
ENSG00000136935.13,-0.0558993574713178,-0.040772549344556,0.9674772236044359,1.3710047168973898,0.9957998127458354,GOLGA1
ENSG00000119414.11,-1.7960701130141101,-1.13410856722604,0.256749010393686,1.5836844592464299,0.8424866325022473,PPP6C
ENSG00000232630.1,-0.27653668976285,-0.0810074923372203,0.9354359940664971,3.4137174449453997,0.9905470130557509,PRPS1P2
ENSG00000136933.16,-1.2846991126022098,-1.5690497793114901,0.11663634036780302,0.8187752418957329,0.7507059615839876,RABEPK
ENSG00000165219.21,-1.16444587289604,-0.793121717226201,0.427706911011677,1.4681805422861,0.9241048307067629,GAPVD1
ENSG00000167081.16,-0.6855875682821059,-0.32515671029664,0.745062470145948,2.10848352985441,0.9773111669493844,PBX3
ENSG00000177125.5,-0.8008131512340799,-0.9835030930636609,0.32535989374750296,0.814245686548384,0.8803488916237046,ZBTB34
ENSG00000095370.19,-0.9909860247718381,-1.6431420279347602,0.100353550996619,0.6031043013472139,0.7389815101268709,SH2D3C
ENSG00000171169.8,-0.845945854512504,-1.44200438993429,0.14930113519021898,0.5866458246712081,0.7710760076710887,NAIF1
ENSG00000119392.14,-0.256610135776655,-0.28489882300013303,0.775721657743129,0.9007061983423309,0.9818236106431695,GLE1
ENSG00000160446.18,0.10770757474243901,0.290102769147367,0.771737617381386,0.371273859463664,0.9818236106431695,ZDHHC12
ENSG00000175283.7,0.182042102183952,0.378309524251777,0.705200670950681,0.48119883458920704,0.9730370083398364,DOLK
ENSG00000204054.13,0.0637643844029481,0.22874633337221303,0.8190660805647572,0.278755875396663,0.983429368978509,LINC00963
ENSG00000136816.15,0.494104608976788,1.53861563402446,0.123898159507117,0.321135830190669,0.7585546162636387,TOR1B
ENSG00000136827.11,2.6408361361564103,1.59299789739477,0.11116066273434401,1.6577775403691999,0.7477839250633787,TOR1A
ENSG00000187239.16,0.415480324152798,0.8216926924989889,0.41125181919481396,0.5056395510701339,0.9176988994491578,FNBP1
ENSG00000148358.19,1.4330609668246401,1.4418492125972102,0.149344916226914,0.9939048787516821,0.7710760076710887,GPR107
ENSG00000126883.16,0.170535143042429,0.293528838648525,0.769117959697315,0.5809825836112479,0.9818236106431695,NUP214
ENSG00000107290.13,-1.82282609806912,-0.6875825767599011,0.49171568324913206,2.65106499158083,0.9385754117537678,SETX
ENSG00000148290.9,0.8614143179157041,1.19913408422628,0.23047581272119,0.718363633597755,0.8325611348969661,SURF1
ENSG00000169925.16,1.4649733686806201,0.63617897701719,0.524659773997968,2.30276922313489,0.9399342226825742,BRD3
ENSG00000186350.9,2.13310821500715,1.50654521848027,0.13192726824079598,1.41589391997071,0.762965623093903,RXRA
ENSG00000148411.7,0.23713625553540302,0.781803537948741,0.43433004151122995,0.30331949655483803,0.9262464313238967,NACC2
ENSG00000238227.7,0.303475609863318,1.1828555779491299,0.236866389507013,0.25656184535181603,0.8325611348969661,C9orf69
ENSG00000148400.9,0.0872791888390483,0.0757044558540022,0.9396542309107259,1.15289368181139,0.9905470130557509,NOTCH1
ENSG00000169692.12,0.12611224759557302,0.255915375523174,0.7980161819293999,0.492788865607464,0.9818236106431695,AGPAT2
ENSG00000180539.7,0.251607754684685,0.5871775332473941,0.557084479632437,0.42850371555118,0.9468238809945531,C9orf139
ENSG00000180549.7,0.0502621869467345,0.0877255711229447,0.9300947951548759,0.572947959224952,0.9905470130557509,FUT7
ENSG00000198113.2,0.423111166675436,0.759003018551631,0.44785075109524103,0.557456500611604,0.9299171289153313,TOR4A
ENSG00000107929.14,-2.1120800426705,-0.753758064221376,0.45099450918995,2.8020662635991203,0.9302529137070435,LARP4B
ENSG00000067064.10,-1.15265453473904,-1.70847278495456,0.0875486519806443,0.674669532280376,0.7247328753948785,IDI1
ENSG00000047056.14,-2.80051460175763,-1.21968190772167,0.22258548272441503,2.29610243787981,0.8325611348969661,WDR37
ENSG00000196372.12,1.0188971296958298,1.22259336930983,0.22148331877531896,0.8333900340642328,0.8325611348969661,ASB13
ENSG00000057608.16,-0.333842155968107,-0.183395752835363,0.8544875080999529,1.82033744406176,0.987756795021709,GDI2
ENSG00000151657.11,-1.3033061329842501,-0.8893138811653641,0.373834413357889,1.46551871120732,0.9061514529830922,KIN
ENSG00000048740.18,-0.7041523597751601,-0.7733313216180799,0.439326323600336,0.9105442131864341,0.9293462921994156,CELF2
ENSG00000151461.19,-1.8579965391158102,-0.7472738091289179,0.45489829866476594,2.4863664648994397,0.9302529137070435,UPF2
ENSG00000181192.11,-1.3752770792286,-0.857327927880557,0.391263678111604,1.6041435657281002,0.9128742469933604,DHTKD1
ENSG00000065665.20,0.336079875733245,0.49557533623366296,0.620194057507365,0.678161020456402,0.9624261849250311,SEC61A2
ENSG00000165609.12,0.0869751268467189,0.24342440603563603,0.807676639036128,0.35729830160902704,0.9818236106431695,NUDT5
ENSG00000151465.13,0.14591110631978502,0.34060352713083203,0.73340207379808,0.428389886472718,0.9752517376650427,CDC123
ENSG00000228302.2,0.3546088285249461,0.747599909902418,0.45470151909428796,0.47432968333454295,0.9302529137070435,RP11-186N15.3
ENSG00000183049.12,0.29520249160586304,1.1573817525410202,0.24711642587316301,0.25506060637101696,0.8387819977709724,CAMK1D
ENSG00000239665.8,0.8706227080926571,0.5532350445745,0.580102472952421,1.5736940684266698,0.9551923664125637,RP11-295P9.3
ENSG00000187522.14,-0.21007635579186,-0.0968779228002282,0.9228233413785009,2.16846469989925,0.9905470130557509,HSPA14
ENSG00000152457.17,-0.373966086486001,-0.27952444743631,0.7798423790778359,1.33786539930898,0.9818236106431695,DCLRE1C
ENSG00000148481.13,0.44066471256124295,0.12948856272119502,0.8969710743872992,3.40311687226035,0.9900282950922175,MINDY3
ENSG00000229124.6,-0.30138273875556604,-0.442976616007518,0.6577826486950881,0.680358122448729,0.9708430764136805,VIM-AS1
ENSG00000120594.16,1.264361117964,1.04708964566407,0.295058234408466,1.2075003541479399,0.8675043093271235,PLXDC2
ENSG00000148450.12,-0.0280782386873979,-0.0568842920601736,0.954637367170614,0.49360267431466104,0.9939408167052063,MSRB2
ENSG00000165312.6,0.033079209771705,0.0390272645749735,0.968868651180759,0.847592321213239,0.9957998127458354,OTUD1
ENSG00000077420.15,-0.776360334485288,-0.47376049450806995,0.6356707090129611,1.6387190225546797,0.9665841928401039,APBB1IP
ENSG00000233261.3,-0.5688633363984841,-0.623103877746224,0.533216261667014,0.91295104510675,0.9399342226825742,LINC00264
ENSG00000136754.16,0.0936627455596972,0.11172088212690699,0.9110447214421679,0.838363820411861,0.9905470130557509,ABI1
ENSG00000136758.18,-0.0857337297864706,-0.109001012692465,0.9132016871099499,0.7865406721344841,0.9905470130557509,YME1L1
ENSG00000107897.18,-0.011319730081378,-0.0154968982081154,0.9876357590680771,0.7304513412529291,0.9981615420123958,ACBD5
ENSG00000099246.16,-0.984544711081273,-0.6616528082872621,0.5081937554153221,1.4880080591357903,0.9399342226825742,RAB18
ENSG00000150054.18,-1.93659172202993,-2.02070854992506,0.0433099442458545,0.958372607520146,0.6166808845246744,MPP7
ENSG00000254635.5,-1.4651978654265498,-2.53306018309441,0.0113071537518155,0.5784299461991651,0.46622053313465583,WAC-AS1
ENSG00000095787.21,-2.02646555088889,-1.9538381312143702,0.0507203632080767,1.0371716666361601,0.6327425014565665,WAC
ENSG00000197321.14,-1.7979595528686598,-1.6477437969996203,0.0994052565490693,1.09116451000609,0.7389815101268709,SVIL
ENSG00000183621.15,0.500955652900278,0.41488622088405996,0.678225197309082,1.2074530984249598,0.9714663332972349,ZNF438
ENSG00000272914.1,-0.18821190485429504,-0.128216195086002,0.8979778840259491,1.4679261440261102,0.9900282950922175,RP11-330O11.3
ENSG00000237036.4,-0.621060618397676,-0.42189602065822207,0.67310091472748,1.4720703395797101,0.9714663332972349,ZEB1-AS1
ENSG00000170759.10,0.259075678005742,0.149950587723426,0.880803599647575,1.72774033059204,0.9900282950922175,KIF5B
ENSG00000120616.15,1.31129325126274,0.918889345255159,0.35815345347673105,1.4270415235891298,0.902379861063619,EPC1
ENSG00000108094.14,0.12781073129260498,0.191606073930613,0.848050784363558,0.6670494764111179,0.987421019227104,CUL2
ENSG00000108100.17,-0.321528415630809,-0.6660197894361801,0.505398451475396,0.482761054146754,0.9399342226825742,CCNY
ENSG00000189180.15,0.264210438569859,0.2770208875374,0.781764067615501,0.953756378873015,0.9818236106431695,ZNF33A
ENSG00000169826.7,0.49779142338552507,0.562280977144165,0.5739245969959119,0.885307246056619,0.9542854968462801,CSGALNACT2
ENSG00000198915.11,1.4780801519147801,1.5396491952926101,0.123645886951507,0.9600109923961461,0.7582688213273318,RASGEF1A
ENSG00000243660.9,3.0939373132172103,1.33774442238856,0.180979764716276,2.31280150485915,0.7936032403470339,ZNF487
ENSG00000012779.10,-1.4927931341807903,-0.583322573975153,0.5596761688473829,2.55912114631171,0.9489192872469558,ALOX5
ENSG00000231964.1,-0.615990799465527,-0.21948455241824102,0.826272611899318,2.80653372949783,0.9842536265108004,RP11-67C2.2
ENSG00000227345.8,0.299107981303104,0.4414173634707879,0.658910874190422,0.6776081007581339,0.9711077096304204,PARG
ENSG00000151151.5,0.9961102138240171,0.6906093896187679,0.48981104515436297,1.44236413347043,0.9382858742772773,IPMK
ENSG00000072401.14,1.37037262742621,0.710940371468634,0.47712118720367996,1.92754931696359,0.933855701003119,UBE2D1
ENSG00000108064.10,0.297930252152421,0.0783518552150578,0.9375481697096391,3.80246582974545,0.9905470130557509,TFAM
