gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000171055.14,12.6773339208666,1.68663704870859,0.0916731634702665,7.516337869237031,0.7588758233883436,FEZ2
ENSG00000115808.11,11.6566737426828,2.3991041043869,0.0164352413364437,4.858761118939309,0.4805547172195163,STRN
ENSG00000008869.11,22.4489463194991,3.11648489105528,0.0018302105884650801,7.2032905995888195,0.13143801831371588,HEATR5B
ENSG00000218739.9,10.270700893812599,1.53967844956065,0.12363875238293,6.670679125724809,0.8119812479829015,CEBPZOS
ENSG00000115816.14,11.0869918625841,2.14831547394646,0.031688702452364,5.16078387789913,0.6034707763891856,CEBPZ
ENSG00000003509.15,12.0153294057869,1.7922010778994,0.07310076206824599,6.70423065467064,0.7204957367182367,NDUFAF7
ENSG00000115828.15,-1.4523594769666102,-0.213699318837095,0.830781542562139,6.796275649684009,0.9888054287535741,QPCT
ENSG00000163171.7,11.195662706292,2.44869841167308,0.0143373440187409,4.572087216997249,0.4446205889448172,CDC42EP3
ENSG00000138061.11,6.062545358674929,1.7480410481356299,0.0804569198076582,3.4681939335125698,0.7357283276150054,CYP1B1
ENSG00000232973.11,2.4467642133324703,0.31154339330694103,0.75538755992905,7.85368672839051,0.9852035558602336,CYP1B1-AS1
ENSG00000119787.13,14.8077911924753,2.60514370564758,0.00918357328791153,5.68405925568488,0.3617734260195948,ATL2
ENSG00000115904.12,13.6092103107585,1.28928589361747,0.19729871325996998,10.5556187174079,0.8618205577565778,SOS1
ENSG00000183023.18,2.5534326648158903,1.09347628987513,0.274184733646364,2.3351513777289905,0.8856950239960717,SLC8A1
ENSG00000226491.1,-10.6457103772429,-1.05392801921129,0.291915873611778,10.1009843017644,0.8896771826719574,FTOP1
ENSG00000138032.20,6.83059504905148,0.431781765284886,0.6659000337270821,15.819554224446499,0.9723066838101696,PPM1B
ENSG00000068784.12,8.07889065361619,0.6794633583335219,0.49684431678771795,11.890104969649599,0.9413710764964237,SRBD1
ENSG00000250565.6,4.64946109786899,0.5521112187872671,0.580872156028366,8.42124003218356,0.9545124492640064,ATP6V1E2
ENSG00000119729.11,3.25326095934749,0.4995966768979879,0.61735909824075,6.51177461697122,0.9637765358289053,RHOQ
ENSG00000151665.12,2.56340984961607,0.4217541330761971,0.673204487607233,6.07797208985014,0.9727712204138371,PIGF
ENSG00000119878.5,6.689224988060549,1.02016569029667,0.307649886458746,6.5569985853134405,0.8916110702108176,CRIPT
ENSG00000171150.7,2.8319754592195694,0.7624559969391771,0.44578789617815295,3.71428052318865,0.931705917674659,SOCS5
ENSG00000180398.11,4.5670360641306695,0.573635175851697,0.566214703097732,7.961569053623379,0.9522839713428884,MCFD2
ENSG00000143933.16,9.45944732005313,1.1545943314246798,0.24825658908101603,8.1928752485567,0.8773010412895476,CALM2
ENSG00000138081.20,-0.145855258197103,-0.0369906490670713,0.9704924616027701,3.94303051921686,0.997166388446521,FBXO11
ENSG00000170802.15,6.26821146610016,0.867680163511307,0.385569448069878,7.22410368439692,0.9140721148518293,FOXN2
ENSG00000162869.15,2.9288319904440896,0.45775461719446203,0.6471287439482789,6.398257670003741,0.9694848467802298,PPP1R21
ENSG00000115310.17,14.912036162588198,1.4182075167135801,0.15613018800709802,10.5147067596595,0.8413204811622743,RTN4
ENSG00000115355.15,3.48249785980248,0.269438484026437,0.7875922747871139,12.925020241209399,0.9852035558602336,CCDC88A
ENSG00000275052.4,0.80813460616487,0.062206073636486996,0.950398725797008,12.991249228931501,0.9945892767421565,PPP4R3B
ENSG00000028116.16,16.3830985720926,1.39439184957085,0.163199307985426,11.7492787820976,0.8453964878977708,VRK2
ENSG00000115421.12,-1.3791614740901599,-0.150600534291905,0.880290839895874,9.15774622297799,0.9934469781415204,PAPOLG
ENSG00000237522.1,21.9511736296176,1.46748960166312,0.142242915889645,14.9583163006675,0.8307440473197072,NONOP2
ENSG00000162927.13,0.636644295789736,0.0721217711995226,0.9425050004287091,8.8273524790244,0.9945892767421565,PUS10
ENSG00000162928.8,1.4830167080217702,0.15674329541732,0.875447163979508,9.461436319003802,0.9928036837949675,PEX13
ENSG00000173209.22,-5.849037950001099,-0.588587967188275,0.556137707707495,9.9374066003122,0.9509348637471144,AHSA2
ENSG00000115464.14,6.0571701658741395,0.5888722049313321,0.5559470045443571,10.2860520757309,0.9509348637471144,USP34
ENSG00000170340.10,13.391822499509999,1.8656895499382902,0.0620848125630772,7.17794796028793,0.7030267779445547,B3GNT2
ENSG00000169764.15,5.18444463286763,0.6546933445503571,0.512665211163355,7.918890081933401,0.9450707555210323,UGP2
ENSG00000143952.19,-6.75405309476017,-0.791071721409229,0.42890213992748605,8.53785176738259,0.928293882557782,VPS54
ENSG00000119862.12,-6.24352220937047,-1.55383456311685,0.12022388378903401,4.0181383253868,0.8092267478957095,LGALSL
ENSG00000119844.15,-9.415835611738089,-1.2178919982481002,0.22326501736914198,7.731256651068,0.8754921896472855,AFTPH
ENSG00000011523.13,-6.20233726164409,-0.548938249812152,0.583047827519053,11.2987886411023,0.9545124492640064,CEP68
ENSG00000138069.16,-5.62602462300065,-1.02971940784695,0.30314174229137497,5.46364823283671,0.8896771826719574,RAB1A
ENSG00000138071.13,-3.1538642717405896,-0.362152952620886,0.717237734945126,8.708652653295259,0.9789384018388098,ACTR2
ENSG00000197223.11,4.57057505800079,0.9847235645160579,0.324759874566575,4.64148033285565,0.8967315659617369,C1D
ENSG00000221823.10,5.65116434612253,0.5402276168508511,0.589040069304152,10.4607098375771,0.9553694559988651,PPP3R1
ENSG00000163219.11,-3.22949202570409,-0.500326765132385,0.616845010904795,6.45476566669299,0.9637765358289053,ARHGAP25
ENSG00000087338.4,-13.105059194096999,-1.67065963513297,0.0947889260408622,7.84424242886186,0.7621101814186713,GMCL1
ENSG00000244617.2,-16.5960642894292,-2.77019330106972,0.00560230336706953,5.99094087875402,0.281386856847842,ASPRV1
ENSG00000116001.15,-7.85305223408463,-1.0680060711789399,0.285517773197624,7.35300336393772,0.8896771826719574,TIA1
ENSG00000163235.15,-1.1299483405912298,-0.511877740123312,0.6087365780353571,2.2074574688850896,0.9609333670254959,TGFA
ENSG00000075292.18,-0.9689073876614809,-0.19047057456078198,0.848940399182643,5.08691376552911,0.9898181094685424,ZNF638
ENSG00000135636.13,-0.5766482725074621,-0.0717047157133377,0.9428369032291171,8.04198533905072,0.9945892767421565,DYSF
ENSG00000144040.12,6.62116248735386,1.26994369759062,0.204104686217185,5.21374490846782,0.8680545797714772,SFXN5
ENSG00000144048.10,0.48837422918030704,0.145843738507408,0.884044746697616,3.34861293449017,0.9935504976683921,DUSP11
ENSG00000124356.15,3.0344140273221405,0.396941142619062,0.691410863802577,7.64449360754277,0.9728084399655915,STAMBP
ENSG00000187605.15,3.44744590304357,0.406367828906873,0.6844723540879859,8.48356010936491,0.9727712204138371,TET3
ENSG00000114978.17,6.458188019496091,0.7009739799560121,0.4833192537015151,9.213163689615632,0.9401975652480948,MOB1A
ENSG00000115325.13,8.195741865799379,1.2317845120188,0.21802959034612499,6.6535516446518805,0.8753737957511505,DOK1
ENSG00000163541.11,-13.5963883187324,-0.9792395051282891,0.32746165324568605,13.8846403229527,0.8972193410610655,SUCLG1
ENSG00000176407.17,14.1544600345896,1.60311629615854,0.10890898080804,8.82934074621233,0.7955558911695563,KCMF1
ENSG00000246575.2,13.467637272012901,1.6990744844932,0.0893051502758649,7.92645489937425,0.7546494492967722,AC093162.5
ENSG00000152291.13,9.23146509801644,1.49752163936193,0.134257579279181,6.164495293670571,0.8245812464806113,TGOLN2
ENSG00000042445.13,10.8549357492887,1.0952503123444202,0.273406989208218,9.91091773902653,0.8856950239960717,RETSAT
ENSG00000115459.17,14.6809009560725,1.26715923057517,0.20509836022491898,11.585679685581999,0.8697340344957355,ELMOD3
ENSG00000042493.15,11.0961563863225,1.18040276430429,0.237840063042927,9.4003137927777,0.876477725498829,CAPG
ENSG00000168906.12,9.84157754484253,1.01707752613186,0.3091165505039,9.67632977032925,0.8916110702108176,MAT2A
ENSG00000115486.11,21.133337321551,1.43038634140941,0.152606166199777,14.774565940505,0.8373905379876503,GGCX
ENSG00000168887.10,11.345191845915698,1.4482838310006299,0.14753768776065698,7.833541743041639,0.8339604395463027,C2orf68
ENSG00000115561.15,4.8182517649116,0.921843318657693,0.35661030826424606,5.226757809480589,0.902904536749031,CHMP3
ENSG00000239305.6,8.25504509564885,0.64209186152222,0.5208135398437,12.8564861047739,0.9469021653787191,RNF103
ENSG00000153561.12,12.3619434727699,0.870080356974269,0.384256491551035,14.2078181327515,0.9140721148518293,RMND5A
ENSG00000172086.7,31.331060233070698,2.2411168191326403,0.0250185090112465,13.9801102582401,0.5518058243398856,KRCC1
ENSG00000135956.8,15.8351914248401,1.6730641348187603,0.0943146710518174,9.46478446061219,0.7614933056225138,TMEM127
ENSG00000075568.16,28.6206767437107,1.83944419098721,0.0658498793902827,15.559415656068499,0.707484948893864,TMEM131
ENSG00000040933.15,8.73146652203992,1.1542741754163501,0.248387780547068,7.56446493216437,0.8773010412895476,INPP4A
ENSG00000183513.8,2.6503494164741497,0.501481801847228,0.616032082156446,5.28503608049481,0.9637765358289053,COA5
ENSG00000115446.11,1.48470710948299,0.331553304446056,0.7402265844062491,4.478034420328179,0.9826197167399852,UNC50
ENSG00000115514.11,-11.178151749940698,-1.53534012651154,0.12470030247484801,7.280570315932981,0.8130864746048453,TXNDC9
ENSG00000204634.12,4.838755828485231,0.333215819142968,0.738971377869434,14.521386892526698,0.9826197167399852,TBC1D8
ENSG00000158435.7,0.41538848825917996,0.0606368387831144,0.951648434383741,6.85043113386798,0.9945892767421565,CNOT11
ENSG00000163162.8,8.716307958220579,0.730290975792985,0.46521234313685,11.935390477413499,0.9356285551518592,RNF149
ENSG00000071054.16,-15.9582971530252,-0.69306373601878,0.4882695542076379,23.0257281165736,0.9405749407311796,MAP4K4
ENSG00000281162.2,0.395377817627376,0.0479527653859758,0.9617538870290909,8.24515154537903,0.9945892767421565,LINC01127
ENSG00000115594.11,-19.039944156735803,-1.6564137786468702,0.0976380526541535,11.4946786860766,0.7692676184300926,IL1R1
ENSG00000115604.10,-3.84887917885433,-0.35960121705348497,0.719145373309415,10.7031872983952,0.9789744783855325,IL18R1
ENSG00000115607.9,-12.5576736988183,-1.0607492570919899,0.28880386821341,11.8384939841907,0.8896771826719574,IL18RAP
ENSG00000135974.9,-10.3931038689909,-1.43949380712137,0.15001066332414,7.2199712270903005,0.8366704094505325,C2orf49
ENSG00000071051.13,-1.29904114015023,-0.330371712324788,0.741119113015141,3.93205922810106,0.9826197167399852,NCK2
ENSG00000169756.16,9.757819204399519,0.983293319568533,0.325463097063593,9.9236097817498,0.8972193410610655,LIMS1
ENSG00000153094.22,3.46873419893121,0.7393573972642671,0.45969000459287607,4.69155270748091,0.9354027585741349,BCL2L11
ENSG00000153214.9,23.104777534450196,2.25325554590285,0.0242430409306958,10.253953474767801,0.5497999337939238,TMEM87B
ENSG00000188177.13,28.161389219180304,1.54146988437696,0.123202466990005,18.2691789859798,0.8111322374102145,ZC3H6
ENSG00000136689.18,25.648576163115603,1.82284824160514,0.0683263788893579,14.070604221298401,0.710625565594322,IL1RN
ENSG00000125637.15,15.2234447210112,1.69955601426458,0.0892144699365954,8.9573068455755,0.7546494492967722,PSD4
ENSG00000115084.13,46.89644687665461,1.8994951314551,0.0574994061386338,24.688900803199,0.6761394091533247,SLC35F5
ENSG00000115091.11,32.7238789423814,1.9030683485786297,0.0570316273384438,17.1953251005527,0.6744840225848884,ACTR3
ENSG00000125629.14,-8.85478934071066,-0.9763808431847629,0.32887577112169003,9.068991267616509,0.8979254095088028,INSIG2
ENSG00000186132.14,16.154919882181,0.652164986730959,0.514294744481961,24.771216196623996,0.9450707555210323,C2orf76
ENSG00000226479.3,-1.6727403852219098,-0.393123912530561,0.694227963382547,4.25499526206479,0.9735374365667815,TMEM185B
ENSG00000144118.13,-3.23392645723979,-0.6849310723460649,0.493387417330891,4.721535622793049,0.9410853358400063,RALB
ENSG00000074054.17,-29.0327741634861,-2.34721619374825,0.0189142764288593,12.3690243109323,0.49295770295628155,CLASP1
ENSG00000236859.6,-14.197159097899599,-1.10115372095236,0.27082975960159694,12.892985627493301,0.8856950239960717,NIFK-AS1
ENSG00000163166.14,7.33445938579921,1.1878976248063502,0.23487374559678897,6.17431943008968,0.876477725498829,IWS1
ENSG00000144233.9,0.0675527353499578,0.0121045652538417,0.990342190113827,5.5807651025317,0.9997855217853071,AMMECR1L
ENSG00000136731.12,4.88573536827814,0.445148677813714,0.656212312819604,10.9755136020481,0.9703240327254782,UGGT1
ENSG00000152102.17,20.7332233784855,2.46852707371876,0.0135670388740705,8.39902612340059,0.4390250879921549,FAM168B
ENSG00000115762.16,20.6575032246656,2.22659207286709,0.0259745492385125,9.27763261011966,0.5630084215795901,PLEKHB2
ENSG00000082258.12,-15.285242166471901,-1.30667885900937,0.19132180159605203,11.697780262596499,0.8550499069383098,CCNT2
ENSG00000115839.17,-1.4022264776437101,-0.20239118409307602,0.8396109198706829,6.928298205908249,0.9892161313258044,RAB3GAP1
ENSG00000144224.16,-2.02026910607982,-0.17466004196739202,0.8613467669557909,11.566864884052901,0.9909660510998933,UBXN4
ENSG00000144228.8,-1.0049567233337,-0.0537651089018507,0.957122308355664,18.6916151359103,0.9945892767421565,SPOPL
ENSG00000075884.13,-15.017615017710499,-1.10415408910812,0.269526301369617,13.6010138130639,0.8856950239960717,ARHGAP15
ENSG00000121964.14,-8.6693607748426,-2.6718037345554,0.0075444760450059,3.2447595842159402,0.3303028095211941,GTDC1
ENSG00000169554.18,-6.15279966843744,-2.5684355225557103,0.010215871513045,2.39554375198608,0.37674477512297033,ZEB2
ENSG00000115947.13,-2.08441687305586,-0.367234793395062,0.713443888274701,5.675978721366691,0.9780584583564931,ORC4
ENSG00000135999.11,-0.6787237681744529,-0.200853891856095,0.8408128218804442,3.37919152027553,0.9892161313258044,EPC2
ENSG00000168288.12,-11.0204351606066,-0.867012375101233,0.38593522923288204,12.710816450941401,0.9140721148518293,MMADHC
ENSG00000184898.6,-24.3747642979751,-2.82222935401635,0.00476910568847411,8.63670568208325,0.26381532615903747,RBM43
ENSG00000123609.10,-9.57935542902198,-2.6383140979119797,0.00833193693067578,3.63086238920654,0.346261764728135,NMI
ENSG00000080345.17,-12.327827568654001,-1.18160374863165,0.237362965435577,10.433131735516401,0.876477725498829,RIF1
ENSG00000115145.9,-1.26238697949929,-0.25786949391468694,0.7965076291329091,4.89544909068201,0.9852035558602336,STAM2
ENSG00000196504.15,5.21473967152534,1.1660626014286002,0.24358913591526002,4.4720923774903,0.876477725498829,PRPF40A
ENSG00000177917.10,1.39055220290768,0.40482901243393,0.6856032013287721,3.4349124203014703,0.9727712204138371,ARL6IP6
ENSG00000196151.10,8.13222857329349,1.00192724162507,0.316378734499928,8.11658595099531,0.8944618230766025,WDSUB1
ENSG00000123636.17,23.368097731074,1.28929974012716,0.197293901302996,18.1246431716253,0.8618205577565778,BAZ2B
ENSG00000224152.1,1.30944798556333,0.10488470583165899,0.916467295003359,12.4846418281899,0.9945892767421565,AC009506.1
ENSG00000136536.14,22.1290092856316,2.48549124626245,0.0129372768940622,8.90327387751134,0.42717354472844593,MARCH7
ENSG00000241399.6,18.918296516928102,1.41473773866678,0.157145405053201,13.372299331433899,0.8413204811622743,CD302
ENSG00000153250.19,38.5585783097689,3.19177915617701,0.00141399400081689,12.0805909253298,0.11239193091929979,RBMS1
ENSG00000136560.13,13.0020586962783,1.0567203563459302,0.290639231805456,12.304162230051599,0.8896771826719574,TANK
ENSG00000115271.10,48.5144598730726,3.70224596394785,0.000213699292432262,13.1040617899249,0.021336050087108892,GCA
ENSG00000184611.11,7.60166032740113,1.49069832524858,0.13604071599366,5.09939549716308,0.8275284493370352,KCNH7
ENSG00000115339.13,-1.3748566904954198,-0.28047706133901096,0.779111521883545,4.90185073935025,0.9852035558602336,GALNT3
ENSG00000073737.16,1.7491704511196298,0.48876889964668796,0.625005318494156,3.57872698607468,0.9668312913510968,DHRS9
ENSG00000138398.15,0.741262557051148,0.110029461937653,0.9123860095174141,6.7369461233135794,0.9945892767421565,PPIG
ENSG00000144357.16,1.3842909573120201,0.25710260380633204,0.7970995675523521,5.384196569066111,0.9852035558602336,UBR3
ENSG00000198586.13,2.8761382017214103,0.550616666043528,0.581896481662446,5.22348555554628,0.9545124492640064,TLK1
ENSG00000115840.13,0.693324232928468,0.10646084265720401,0.915216721832007,6.512481167943809,0.9945892767421565,SLC25A12
ENSG00000128708.12,1.2111554046601398,0.24216834485185001,0.8086497222529719,5.00129529894209,0.9852035558602336,HAT1
ENSG00000091436.16,-13.6425964763066,-1.3278282934938201,0.184234837717288,10.2743679609431,0.8534131802185493,MAP3K20
ENSG00000172845.14,6.043788432307099,0.940810588393124,0.34680193377811896,6.42402254701418,0.902904536749031,SP3
ENSG00000271151.1,2.99718561119721,0.40388186020238104,0.686299596161776,7.42094633736547,0.9727712204138371,RP11-394I13.2
ENSG00000138433.15,11.2127541590311,1.09981842549764,0.27141124259479704,10.1950957531536,0.8856950239960717,CIR1
ENSG00000144306.14,-0.839200462557747,-0.0853994696334258,0.9319438147950742,9.82676433659349,0.9945892767421565,SCRN3
ENSG00000163328.13,3.8548928819358794,0.418097311936404,0.675875970239259,9.22008530521774,0.9727712204138371,GPR155
ENSG00000279884.1,5.73775779718129,0.669972330084686,0.5028754292133789,8.56417129414289,0.9434099768492057,RP11-483E17.1
ENSG00000235655.3,1.7399110373517501,0.154809183337553,0.8769717512399781,11.2390686381826,0.9930217697093106,H3F3AP4
ENSG00000144320.13,-12.537712471735,-1.00682834919003,0.314017268786133,12.452681216039698,0.8944618230766025,LNPK
ENSG00000116044.15,-25.9722527884018,-1.88187116910885,0.0598535098214613,13.801291615887198,0.6882312990285163,NFE2L2
ENSG00000116095.10,10.3118834034447,0.37895894370441496,0.7047183520549241,27.2110833502004,0.9750569474449927,PLEKHA3
ENSG00000270277.1,11.4212525438736,1.65275896966549,0.0983799275969426,6.910416312056191,0.7700157430556109,RP11-65L3.2
ENSG00000187231.13,8.51079148107916,0.51249131527601,0.60830719692422,16.6067038160355,0.9609333670254959,SESTD1
