gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000131871.14,-0.7379950358369041,-0.47952310657930003,0.631566534081681,1.53901871611866,0.9757910001636643,SELENOS
ENSG00000131876.16,-0.726750003156655,-0.733360955625636,0.463338306309535,0.990985404365656,0.9369722989510738,SNRPA1
ENSG00000185418.15,0.47499720086535707,0.475208485445463,0.63463837956433,0.9995553855064109,0.976467658991387,TARSL2
ENSG00000103152.11,-0.467266753302289,-0.5862347897739549,0.5577177457725571,0.797064182223749,0.9569195204416108,MPG
ENSG00000007392.16,-0.805561663610228,-0.7749279099744,0.438382258969986,1.03953110120507,0.9331906576376794,LUC7L
ENSG00000103126.14,-1.05334850765181,-0.556771462524656,0.577683584016359,1.8918866690391103,0.9623779710335914,AXIN1
ENSG00000086504.15,-0.325630947662568,-0.25548417362716,0.7983491657391422,1.2745640680576,0.995382466522215,MRPL28
ENSG00000090565.15,0.5785773210277629,0.40803578280690606,0.683247404658619,1.41795731013513,0.9794213928807831,RAB11FIP3
ENSG00000103326.11,0.444319283264534,0.199897163789863,0.8415610086460359,2.22273930675481,0.995382466522215,CAPN15
ENSG00000130731.15,0.38832035839876006,0.28738060076598904,0.7738209133623292,1.35124068000319,0.9888927511941755,METTL26
ENSG00000161996.18,0.5668385610790649,0.49466964793456203,0.6208333299278029,1.14589314999583,0.9747917730608371,WDR90
ENSG00000140983.13,0.370391791135784,0.18933784439316803,0.8498280361746701,1.9562480618858702,0.995382466522215,RHOT2
ENSG00000103266.10,1.1964622937757101,0.9097313794817091,0.36296419113489004,1.31518195454284,0.9305396001775729,STUB1
ENSG00000161999.11,0.7597774026857389,0.59726277632155,0.55033195257624,1.2720990371526102,0.956190088230407,JMJD8
ENSG00000127580.15,-0.0700902481303695,-0.0535407810074271,0.957301038683585,1.30910021877803,0.995382466522215,WDR24
ENSG00000103253.17,-0.0549723827701836,-0.0897122769123456,0.928515859718795,0.6127632099215921,0.995382466522215,HAGHL
ENSG00000103245.13,0.0326341043872816,0.0429607625688615,0.9657328118920221,0.75962581751133,0.9958085090845491,NARFL
ENSG00000007376.7,-0.045283505000407995,-0.0500230741665809,0.96010400081137,0.9052523411418149,0.995382466522215,RPUSD1
ENSG00000127586.16,0.65087915122172,0.8301696809929191,0.406442854651032,0.7840314650412679,0.9331906576376794,CHTF18
ENSG00000103227.18,0.227490998128101,0.34974227646268,0.7265321229093871,0.6504532435396789,0.9817370163261606,LMF1
ENSG00000103275.19,1.2354521511109098,0.852572928512048,0.393896180414271,1.44908676993425,0.9329135375944633,UBE2I
ENSG00000261505.1,0.7115898305412249,0.697290714873244,0.485620877673,1.0205066772910898,0.9405923661651733,LA16c-358B7.3
ENSG00000007520.3,0.7865022114566651,0.87286337260218,0.382737552555012,0.901059932337342,0.9313778098679683,TSR3
ENSG00000090581.9,1.68208498956431,1.20956896919658,0.226444331294317,1.39064826595344,0.8885675468694765,GNPTG
ENSG00000174109.4,1.91879249178794,1.76774685504466,0.0771032330940284,1.08544528664398,0.7359643388045567,C16orf91
ENSG00000103249.17,0.520521353730628,1.52702333946403,0.126755207808717,0.340873214101185,0.8096455226903345,CLCN7
ENSG00000260051.1,1.08538011206421,1.6105622040854999,0.107275177321752,0.6739138105382959,0.7855018986030509,LA16c-390E6.4
ENSG00000100726.14,0.9838896294226559,1.41837484106499,0.15608135688452499,0.693673915340956,0.825234988585102,TELO2
ENSG00000007545.15,0.668729064923569,1.07888655730147,0.28063830213807,0.619832604640294,0.8941120580364627,CRAMP1
ENSG00000206053.12,2.0096520275548704,1.53036996297213,0.12592517954405,1.3131805224744,0.8096455226903345,HN1L
ENSG00000138834.12,4.2891163848093,2.1562445826348,0.0310645719946648,1.98916042240823,0.6262796189376213,MAPK8IP3
ENSG00000103024.7,2.56827049515313,2.02475616396355,0.0428924083477998,1.26843446181965,0.6384729948062491,NME3
ENSG00000074071.14,1.73148387033552,2.16427223564419,0.0304434622540853,0.8000305330443549,0.6209162343692105,MRPS34
ENSG00000197774.12,1.22215730441171,0.698231153131501,0.48503264682662,1.75036203831704,0.9401258157732693,EME2
ENSG00000162032.15,3.52303544173366,2.18310398984219,0.0290281528333372,1.6137735344381499,0.6062588960370705,SPSB3
ENSG00000095906.16,1.79463102696634,1.88914429048506,0.0588724971188087,0.9499703310145501,0.6899412849735471,NUBP2
ENSG00000140990.14,2.2583407272486697,1.2983200262253798,0.194177387591075,1.7394330223915402,0.8678798074811495,NDUFB10
ENSG00000140988.15,1.1109379195768898,1.3682296002969598,0.171240218998275,0.811952847194484,0.8413407396179867,RPS2
ENSG00000183751.14,1.23176683924796,0.7385748778701559,0.460165183731295,1.66776162601148,0.9369722989510738,TBL3
ENSG00000127554.12,1.25657128359855,0.868876639556991,0.38491460813717604,1.4462021723120901,0.9318099331025184,GFER
ENSG00000167962.13,1.5625866027983502,1.1184969117850099,0.26335482474105,1.39704149947505,0.8908236784784643,ZNF598
ENSG00000065057.7,1.93211412281836,1.68605022604767,0.0917861257443686,1.14594102415768,0.7619630504945393,NTHL1
ENSG00000103197.16,1.53550412313716,1.10182043699368,0.270539743632057,1.39360650028128,0.8922891769974985,TSC2
ENSG00000008710.19,1.4886511105378601,0.97311099019654,0.330498142431162,1.5297855286139501,0.91721637019794,PKD1
ENSG00000131653.12,2.83799697490369,1.4816458170733002,0.13843456115599898,1.9154354854587299,0.8153696058878874,TRAF7
ENSG00000167965.17,0.952333995772709,0.6083624912627851,0.542947082886378,1.56540550979062,0.952308135275005,MLST8
ENSG00000184207.8,1.46227266463994,1.40204675388035,0.160901285647757,1.04295570785561,0.8316280464635016,PGP
ENSG00000167967.15,1.3933662913740301,1.18378372858214,0.23649868486948497,1.1770446389248,0.8885675468694765,E4F1
ENSG00000167969.12,0.352567880903051,0.642539931410352,0.520522670839754,0.548709681169818,0.9485167446885188,ECI1
ENSG00000205937.11,1.5382802719882198,1.3439773390628,0.17895571487256304,1.1445730722371499,0.8486211659568129,RNPS1
ENSG00000167972.13,0.9684013315714071,0.742217298090257,0.45795568964216204,1.3047409890110702,0.9369722989510738,ABCA3
ENSG00000260565.6,0.644685701574255,1.90863592227374,0.0563090745349157,0.33777301058352,0.6886575317414053,ERVK13-1
ENSG00000167978.16,2.13842786952698,1.4518859102307902,0.146533330876713,1.4728621956163601,0.8197414489097324,SRRM2
ENSG00000162076.12,0.17276267003504098,0.38921087489393197,0.697120159464688,0.44387934967675896,0.9794213928807831,FLYWCH2
ENSG00000131652.13,-0.0119070093117512,-0.0222222234404683,0.982270690224758,0.5358153896548279,0.997002000977642,THOC6
ENSG00000008517.16,-0.193289611147986,-0.792925234707144,0.427821384012652,0.24376776357656896,0.9331906576376794,IL32
ENSG00000263072.6,0.0839140956166013,0.19871910043323698,0.8424824820104009,0.422274937002313,0.995382466522215,ZNF213-AS1
ENSG00000006194.9,0.11002306841928301,0.100586862734752,0.9198784258286171,1.09381151204024,0.995382466522215,ZNF263
ENSG00000162086.14,-0.0191190289717277,-0.0312166781804447,0.9750967391316899,0.612461994233089,0.9963706299714516,ZNF75A
ENSG00000122390.17,0.44627021930815897,0.45174308585539297,0.651454075118478,0.9878850020761891,0.9794213928807831,NAA60
ENSG00000167984.17,0.7366498081995,0.69090581766615,0.48962472990506894,1.06620872102057,0.9414740165697846,NLRC3
ENSG00000188827.10,0.6751882177263511,0.43594410882502294,0.6628772813365129,1.5487953709161202,0.9794213928807831,SLX4
ENSG00000126602.10,-0.125986920965719,-0.150320356517996,0.88051187328671,0.8381228190516959,0.995382466522215,TRAP1
ENSG00000162104.9,0.133290952970159,0.110512267706274,0.912003121239765,1.2061190647578501,0.995382466522215,ADCY9
ENSG00000090447.11,0.16830333689339402,0.11432697009297,0.908978603621675,1.47212277869807,0.995382466522215,TFAP4
ENSG00000262246.5,0.6515003262469561,0.495764258876126,0.620060744206417,1.31413330949649,0.9747917730608371,CORO7
ENSG00000103423.13,0.0794311272781865,0.06258269186833,0.950098812285322,1.26921877130668,0.995382466522215,DNAJA3
ENSG00000153406.13,0.14258216527401701,1.1864664895901398,0.235438127598163,0.12017378200312401,0.8885675468694765,NMRAL1
ENSG00000103415.11,0.0208962591660803,0.0508181994497721,0.9594703885501851,0.4111963704407489,0.995382466522215,HMOX2
ENSG00000089486.16,0.0371774786414812,0.0398315552313595,0.968227418749779,0.933367487800509,0.9958085090845491,CDIP1
ENSG00000168101.14,-0.322943649252724,-0.8246417992772429,0.409574983150776,0.391616880851501,0.9331906576376794,NUDT16L1
ENSG00000168096.14,-0.9924108652122751,-1.1396685622473501,0.254424409344351,0.8707890154092801,0.8885675468694765,ANKS3
ENSG00000103199.13,-1.77031784790855,-2.05396760316459,0.0399788273857184,0.86190154371519,0.6284172585340826,ZNF500
ENSG00000103174.11,-0.726988851971666,-1.3851159432944,0.166017017583556,0.524857760457635,0.8380916907905306,NAGPA
ENSG00000033011.11,-1.3915063937706598,-1.8261183216180301,0.0678324409922779,0.762002317866083,0.7179214730513501,ALG1
ENSG00000118894.14,-1.27164405306493,-1.3463049442014199,0.17820419198461102,0.944543848362097,0.8482312324290758,EEF2KMT
ENSG00000184857.7,0.803187637021509,0.9256739595300519,0.35461544468869394,0.867678763945432,0.9299686199898645,TMEM186
ENSG00000140650.11,0.429068665135489,0.45155283120292405,0.651591157100788,0.9502070089837809,0.9794213928807831,PMM2
ENSG00000166669.13,2.08582465679768,1.25356725815925,0.20999933823194197,1.6639112446670903,0.8785042649917494,ATF7IP2
ENSG00000103274.10,0.06080257311933599,0.0925857561525116,0.9262326600813959,0.656716277384819,0.995382466522215,NUBP1
ENSG00000179583.18,0.7000366070685439,0.791547324313027,0.42862467167153,0.884390087069141,0.9331906576376794,CIITA
ENSG00000038532.14,0.523112154315887,0.336091490183046,0.736801875411182,1.5564576003724,0.9817370163261606,CLEC16A
ENSG00000153066.12,0.0335236815884159,0.0339637618531172,0.9729060478706429,0.987042652501083,0.9958085090845491,TXNDC11
ENSG00000171490.12,-0.606230517971758,-0.941069290798604,0.34666935154906703,0.644193285127074,0.9269855402263367,RSL1D1
ENSG00000048471.13,-3.16357708837681,-0.7492840662434341,0.453686009407209,4.2221331413565695,0.9369722989510738,SNX29
ENSG00000140694.16,3.45328610146782,1.79933493642117,0.0719657148495886,1.9192013846717801,0.7288275570186236,PARN
ENSG00000103429.10,3.85832887489544,1.40374494737842,0.16039481280911802,2.7485968032163703,0.8303610272177833,BFAR
ENSG00000103512.14,1.58090810313012,1.63712055252333,0.10160528299407902,0.9656638301274921,0.7754817534992057,NOMO1
ENSG00000183458.13,2.29270535658806,1.04919786181799,0.294087062548313,2.1851982738655202,0.8990515619188122,RP11-958N24.1
ENSG00000179889.18,1.7289750867784301,0.938828779311546,0.34781866034076603,1.8416298316358701,0.9269855402263367,PDXDC1
ENSG00000085721.12,1.26462458559224,1.55427259449731,0.120119407729639,0.8136440094675,0.8049748875418432,RRN3
ENSG00000188599.17,-0.129906176180446,-0.559389289273427,0.575896069554467,0.23222857260849103,0.9623779710335914,NPIPP1
ENSG00000250251.6,1.27760759261258,0.9679348693914279,0.333076898400664,1.31993136420001,0.9175304734879663,PKD1P6
ENSG00000133393.12,1.26217279503025,1.39936208028312,0.161704431987413,0.901962982143182,0.8323151993717177,FOPNL
ENSG00000103222.18,2.11044090119849,1.6046694253981297,0.108566573944321,1.31518733254039,0.785749215517838,ABCC1
ENSG00000103489.11,-1.1828515772061299,-0.743902812183225,0.45693527394702294,1.5900619783042198,0.9369722989510738,XYLT1
ENSG00000185164.14,-1.62318488601789,-1.39642835813464,0.162585540441017,1.16238321612586,0.8325471248367854,NOMO2
ENSG00000134419.15,-0.106243344535907,-0.0336212068209224,0.973179211229197,3.1600098444352205,0.9958085090845491,RPS15A
ENSG00000103544.14,-0.8761385484507841,-0.33900436880839196,0.7346064390110659,2.58444618731738,0.9817370163261606,C16orf62
ENSG00000066654.13,-0.7761888780707958,-0.615335146719021,0.5383334110802539,1.26140832716846,0.9518035721827027,THUMPD1
ENSG00000188215.9,-0.685749331940056,-0.41462587584248795,0.6784158026837261,1.65389902534825,0.9794213928807831,DCUN1D3
ENSG00000011638.10,0.6263912866413399,0.715088080913218,0.474554618447835,0.875963819507933,0.9389871098117107,TMEM159
ENSG00000248124.7,-0.408930941376173,-0.3561830772262561,0.7217034644223329,1.14809199965559,0.9817370163261606,RRN3P1
ENSG00000140740.10,2.59711887969181,2.12205078450746,0.0338334736321293,1.2238721611436898,0.6284172585340826,UQCRC2
ENSG00000185716.11,-0.922264908272105,-0.580778772147454,0.5613895637415439,1.5879797136214,0.9569195204416108,C16orf52
ENSG00000103319.11,-0.9871208322943571,-0.464211949436318,0.64249590079195,2.12644425352039,0.9794213928807831,EEF2K
ENSG00000058600.15,-2.92772361167045,-1.06771576993271,0.285648742680239,2.7420439915905295,0.8953316448403968,POLR3E
ENSG00000140743.7,-0.605906469878527,-0.36576269340657896,0.714542160070585,1.65655623386666,0.9817370163261606,CDR2
ENSG00000257122.5,0.9243298398723091,0.970227812974646,0.33193295008793106,0.952693612274815,0.9175304734879663,RRN3P3
ENSG00000168434.12,3.8830202995996803,0.933581546860177,0.350519787730046,4.15927276268373,0.9286551116145153,COG7
ENSG00000103365.15,-3.8326722952346004,-1.2504409057134098,0.211138529663416,3.0650567153734904,0.8785042649917494,GGA2
ENSG00000103356.15,2.3032427831942,0.881460561475003,0.37806859113201097,2.61298449852373,0.9313778098679683,EARS2
ENSG00000103353.15,3.61103400958067,1.19464539091351,0.232225606825399,3.02268274506079,0.8885675468694765,UBFD1
ENSG00000004779.9,3.2119002058347204,1.54544114378054,0.122239594833838,2.07830639087141,0.8096453530952036,NDUFAB1
ENSG00000083093.9,4.60408818056155,1.6206178002759901,0.105099632300099,2.84094632292541,0.7815174292832975,PALB2
ENSG00000166847.9,-0.941305696807999,-1.40683897071096,0.159475143771644,0.6690927081244449,0.8303610272177833,DCTN5
ENSG00000090905.18,2.2747676479399397,0.748634141668718,0.45407774812730295,3.0385571821096002,0.9369722989510738,TNRC6A
ENSG00000140750.16,-0.0371974611370772,-0.017201203690463,0.9862761019258729,2.16249175385912,0.997002000977642,ARHGAP17
ENSG00000205629.11,2.03891193160701,0.6957136437334351,0.486608179354657,2.9306769386690803,0.9410091806396532,LCMT1
ENSG00000155666.11,0.209517343684021,0.133796080408716,0.893563826709245,1.5659453030611599,0.995382466522215,KDM8
ENSG00000169189.16,0.617096939514609,0.46198937897782,0.6440889370050971,1.3357383688776001,0.9794213928807831,NSMCE1
ENSG00000103522.15,-0.7206868327126009,-0.448668112249851,0.653671091035588,1.60628048447372,0.9794213928807831,IL21R
ENSG00000077235.17,-0.13527262925685302,-0.0636383423639125,0.949258200811691,2.1256466499913502,0.995382466522215,GTF3C1
ENSG00000188322.4,-0.00607795855613855,-0.0071867484648890905,0.9942658537183591,0.845717445912077,0.9977421361832531,SBK1
ENSG00000188603.18,3.92100152970268,1.84118798845396,0.0655940149533503,2.1296041220620503,0.7089952813250774,CLN3
ENSG00000184110.14,-1.4149880062838798,-0.7427489912550029,0.45763366289849394,1.9050689034165,0.9369722989510738,EIF3C
ENSG00000168488.18,1.39075615935975,1.2352933284483,0.21672135578881896,1.1258509435218402,0.8834847205647195,ATXN2L
ENSG00000178952.10,0.38660273572452797,0.9043767753639929,0.3657956488125251,0.427479725547937,0.9312639686799183,TUFM
ENSG00000178188.14,2.09324872868181,1.7169764103596898,0.0859834822224348,1.21914821662768,0.7550768243567796,SH2B1
ENSG00000177548.12,0.871120948084213,0.9697785949524158,0.332156864498193,0.8982678650759,0.9175304734879663,RABEP2
ENSG00000176953.12,-0.398679098198521,-0.326617220053635,0.743957417547449,1.2206309824480601,0.9828872075288009,NFATC2IP
ENSG00000260853.1,0.22299228467902898,0.227147106506162,0.8203093555268499,0.981708673770756,0.995382466522215,RP11-264B17.2
ENSG00000169682.17,-0.865087495076552,-1.3204501949963101,0.18668475420234198,0.655145872487048,0.8614706719451182,SPNS1
ENSG00000213658.11,-0.310446699362166,-0.389791074387966,0.6966910443865071,0.7964438381500071,0.9794213928807831,LAT
ENSG00000103472.9,-0.109904376181434,-0.35083518054303897,0.7257120024483059,0.31326498104129497,0.9817370163261606,RRN3P2
ENSG00000197471.11,0.7528459309433141,0.7763830979516371,0.437522821348334,0.969683565922001,0.9331906576376794,SPN
ENSG00000079616.12,-0.13187098592206098,-0.21560417556843103,0.8292963007195621,0.6116346567703921,0.995382466522215,KIF22
ENSG00000275857.1,-0.317743231180818,-0.440470238095323,0.659596563330328,0.72137275960982,0.9794213928807831,AC009133.21
ENSG00000238045.9,1.0900765632071499,0.646949457172991,0.517664655461053,1.68494857074387,0.9479133380137867,AC009133.12
ENSG00000280789.1,0.490476830079349,0.7499739450324091,0.4532703971591289,0.653991826420255,0.9369722989510738,PAGR1
ENSG00000174943.9,2.72771935458952,1.47811723289513,0.139376402266216,1.84540122656364,0.816731243599194,KCTD13
ENSG00000149932.16,2.3372022029884603,1.7583508467891202,0.0786878310553304,1.32920128383727,0.7396294751435017,TMEM219
ENSG00000149930.17,1.0989980136275401,1.30942627366309,0.19038999643760202,0.8392973592572829,0.8656363679186375,TAOK2
ENSG00000149929.15,0.971030461561233,1.05431209215359,0.29174005434210104,0.9210085597877901,0.8990515619188122,HIRIP3
ENSG00000169592.14,1.94437353408299,2.51758402726586,0.0118162780698498,0.7723172347079972,0.4187019939973411,INO80E
ENSG00000149923.13,1.89594952253375,2.23662273407637,0.0253110077822402,0.847684096941228,0.5743689661395088,PPP4C
ENSG00000169217.8,2.11427429461895,1.36411824831023,0.17253035235046,1.54992010204245,0.8420645507588255,CD2BP2
ENSG00000169221.13,5.27269767886755,2.0304517210637503,0.0423106438793291,2.59681016995824,0.6321117544526776,TBC1D10B
ENSG00000180035.12,1.9938908036656398,0.476009678796026,0.634067482493838,4.18876105357521,0.9762968307220293,ZNF48
ENSG00000180096.11,1.4874099995415802,1.1498694816594,0.250197632228826,1.2935468096736202,0.8885675468694765,SEPT1
ENSG00000280137.1,0.350135913652395,0.487399740360225,0.6259750775136079,0.7183752568140841,0.9747917730608371,RP11-297C4.6
ENSG00000179958.8,-0.220137616949763,-0.131736435949735,0.895192764938113,1.67104579202187,0.995382466522215,DCTPP1
