gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000128050.8,-7.92576743339063,-0.860913121367805,0.389285894334939,9.20623374957777,0.8927820447905676,PAICS
ENSG00000174780.15,-5.77958384029086,-0.771420065960997,0.44045798511291995,7.492135731640491,0.9056625089340244,SRP72
ENSG00000084092.6,-4.6290445122183295,-0.6705810854998139,0.5024874352519431,6.903034714687929,0.9182733554481379,NOA1
ENSG00000145241.10,1.88736999158449,0.214140147701727,0.830437768532287,8.81371387776093,0.9839187518263628,CENPC
ENSG00000248049.6,-6.0283755612790095,-0.6529408887341029,0.513794387307518,9.23265132463459,0.9210498464827349,UBA6-AS1
ENSG00000083896.12,-25.4116551344172,-0.95308740384591,0.34054578766153204,26.662460370240805,0.8731558822337271,YTHDC1
ENSG00000132467.3,1.3572706432497998,0.19403033335056896,0.84615213064532,6.99514668563454,0.9857858474768624,UTP3
ENSG00000018189.12,-27.8488867113833,-1.34762751829797,0.17777821518556897,20.6651217293009,0.8143711660904085,RUFY3
ENSG00000132463.13,1.61401111307546,0.140675906365972,0.888125979722095,11.4732590304168,0.989560598754704,GRSF1
ENSG00000156136.9,-11.1501327827665,-1.3048740702907802,0.191935731934078,8.544987624960491,0.8208409591092838,DCK
ENSG00000163626.16,-5.69522308019142,-1.28721786537786,0.198018361979514,4.4244437817211395,0.8234824094707902,COX18
ENSG00000138757.14,-5.16372817203152,-0.358921097793985,0.719654116069245,14.386805912968098,0.9616202085791403,G3BP2
ENSG00000198301.11,-2.58522853749499,-0.42801833724653104,0.668637769979341,6.03999481453511,0.9520226375012085,SDAD1
ENSG00000138750.14,-4.64312189987146,-0.52361292140687,0.600547792415209,8.867470052870509,0.9355167082227065,NUP54
ENSG00000138758.11,10.0937975445222,0.821138507104019,0.411567378339613,12.2924420876581,0.896621108692499,SEPT11
ENSG00000138767.12,5.77771141849689,0.737693314287545,0.460700835781374,7.83213200742769,0.9119344646017201,CNOT6L
ENSG00000138668.18,-10.6220903137406,-1.32549799153797,0.18500603514311897,8.01366005950402,0.8143711660904085,HNRNPD
ENSG00000152795.17,-15.061511130929699,-1.76800331311995,0.0770603497843349,8.51893829562515,0.7304875152278546,HNRNPDL
ENSG00000145293.15,-14.4268332079163,-1.5990625201880901,0.109806711508804,9.02205700263636,0.7682832958949081,ENOPH1
ENSG00000138674.16,-3.4921834853855898,-0.770901530613517,0.44076529982777707,4.52999941848132,0.9056625089340244,SEC31A
ENSG00000251022.6,-7.17528543223297,-1.7910473267975402,0.0732857006666643,4.0061953276593,0.72705059298489,THAP9-AS1
ENSG00000189308.10,-1.08962627183678,-0.371367875671476,0.710363549023727,2.9340886576864396,0.9608750270292385,LIN54
ENSG00000138663.8,-3.34661708055407,-0.864450899664288,0.38734024198630496,3.8713790243653303,0.8927820447905676,COPS4
ENSG00000170502.12,-1.94407282609083,-0.20613239487257604,0.836687494660435,9.43118536653389,0.9839187518263628,NUDT9
ENSG00000118762.7,-3.00513130331393,-0.306861021761068,0.7589491587132942,9.793134644692099,0.9717730313396528,PKD2
ENSG00000163644.14,-1.27058574022834,-0.20012409809797,0.841383527017376,6.34898921371441,0.984924739168064,PPM1K
ENSG00000177432.6,26.798922808936602,1.64470489770326,0.10003068232527601,16.294061534297,0.7500359113037479,NAP1L5
ENSG00000185477.4,10.011886717763,0.8168928533743629,0.413989662264427,12.2560586451536,0.8975988784319026,GPRIN3
ENSG00000163104.17,-2.9613809700906497,-0.463905840210133,0.642715208390063,6.383581997478731,0.9474666270070585,SMARCAD1
ENSG00000163110.14,-11.310331380067101,-1.1350394377346298,0.25635879465852396,9.96470343148681,0.8505038755478828,PDLIM5
ENSG00000138698.14,-8.41341670049183,-1.26772960407734,0.204894528985594,6.63660190109324,0.8279288921871194,RAP1GDS1
ENSG00000151247.12,-12.2238496637833,-1.66175406259502,0.0965620963758003,7.355992044150231,0.7412106540209101,EIF4E
ENSG00000164024.11,-15.4503293686528,-1.44240655564983,0.149187715549695,10.7114941402163,0.7966891478087306,METAP1
ENSG00000197894.10,-8.692169885713849,-1.28735162042418,0.197971758847112,6.751978051536349,0.8234824094707902,ADH5
ENSG00000164038.14,13.775729534634399,1.33640411091246,0.18141722338062197,10.3080568386076,0.8143711660904085,SLC9B2
ENSG00000145348.16,-10.637588561802099,-0.599040469928051,0.549145897571211,17.7577127019144,0.9307606761411992,TBCK
ENSG00000164022.16,-3.12733737582959,-0.22803705574567198,0.8196174330198729,13.7141631021472,0.9839187518263628,AIMP1
ENSG00000138796.16,7.072129501610191,0.378988222604701,0.704696609632798,18.6605521749595,0.9593099225536006,HADH
ENSG00000138795.9,-9.23097456092776,-0.6496805554264771,0.5158985865675699,14.208482128371802,0.9223895192594916,LEF1
ENSG00000109475.16,12.5393234919432,1.36727416767368,0.17153938551155304,9.171038105165131,0.8102892506430904,RPL34
ENSG00000198856.12,15.3116185275683,1.21324604956981,0.22503576285933397,12.6203736933637,0.8367206473490892,OSTC
ENSG00000005059.15,4.64682560299849,0.744052245529823,0.456844868202004,6.245294777236491,0.9111294740044859,MCUB
ENSG00000138794.9,5.429912560588,0.9379982708104441,0.34824529874972204,5.78883003259321,0.8773871412185826,CASP6
ENSG00000109534.16,5.2956771522187,0.720900902893603,0.4709704873111629,7.34591554950554,0.9138755817239658,GAR1
ENSG00000138660.11,-21.189375567320003,-1.3184134153904,0.18736529232774002,16.0718749672655,0.8161918334856585,AP1AR
ENSG00000145349.16,-0.147794568992206,-0.0192060952838203,0.984676695167225,7.69519086561609,0.9988563063785593,CAMK2D
ENSG00000269893.6,0.6262994232072879,0.126526535522241,0.8993151455245191,4.9499452476290795,0.9911008301997393,SNHG8
ENSG00000145390.11,6.15833879636466,1.12748180439917,0.259538829353359,5.46202942906595,0.8516410404472745,USP53
ENSG00000123737.12,-8.29352531458794,-1.0088801005542298,0.31303213977119,8.220526215188361,0.8604789641112528,EXOSC9
ENSG00000138686.9,-20.1489977350708,-2.40995074675301,0.0159546742343866,8.36075084199047,0.5486948738027223,BBS7
ENSG00000138688.15,0.6133924443959411,0.159023224921805,0.8736505758229491,3.85725069213984,0.9886584417712486,KIAA1109
ENSG00000164040.16,-12.093835806995001,-1.13721567690946,0.255448134934482,10.634601731715199,0.8500596952117586,PGRMC2
ENSG00000164134.12,4.93450523974215,1.4394761315923899,0.15001566779306502,3.4279868428825293,0.7966891478087306,NAA15
ENSG00000109436.7,-1.02669780978339,-0.32444447333423604,0.7456015542439058,3.16447926892471,0.9698816202158428,TBC1D9
ENSG00000109452.12,21.852333314467103,1.93714505928786,0.0527276139324369,11.2806902145473,0.6996450166367275,INPP4B
ENSG00000164163.10,-5.48534985898347,-1.4540033593632,0.145945374825198,3.77258403404643,0.7966891478087306,ABCE1
ENSG00000164164.15,-15.5860669203419,-1.53376189611923,0.125088240220841,10.1619860030284,0.7812051953574395,OTUD4
ENSG00000164169.12,-0.90247486040758,-0.0574816466107783,0.95416152581566,15.7002263090765,0.997315160362185,PRMT9
ENSG00000071205.11,-3.16190865031398,-0.21163967079339102,0.83238815749147,14.9400565520664,0.9839187518263628,ARHGAP10
ENSG00000198589.10,-18.6546930525263,-0.8248193939666579,0.409474134357721,22.616700321283197,0.8965698681639839,LRBA
ENSG00000145425.9,1.8369893121848602,0.104838437585955,0.916504009312009,17.5220973765347,0.9929445549823477,RPS3A
ENSG00000059691.11,3.36940265033237,0.8201624946395519,0.41212347958261697,4.10821352153291,0.8969654474020295,GATB
ENSG00000109670.13,5.83661715184539,0.41294804640496596,0.679644678378564,14.1340229180346,0.9537625954551429,FBXW7
ENSG00000171566.11,-0.530743718365162,-0.17278237378421302,0.862822492339922,3.07174688448259,0.986802983565977,PLRG1
ENSG00000256043.2,-0.924383172096553,-0.0636233886376601,0.9492701080290892,14.528983631491,0.9968797299171567,CTSO
ENSG00000205208.4,63.1819060760572,1.8606028366861698,0.0628002839567778,33.957760802185696,0.7093730493695308,C4orf46
ENSG00000052795.12,8.37013241667734,0.706331764766195,0.479981843995198,11.8501429982382,0.9152742785743008,FNIP2
ENSG00000145414.8,3.25247661608913,0.730874072616306,0.46485607398892104,4.45011902590313,0.9121293696500745,NAF1
ENSG00000198498.9,7.32903973785566,2.28978998960156,0.0220334937368737,3.20074756686789,0.573389394446729,TMA16
ENSG00000170088.13,-3.98359355411954,-1.15533663626194,0.24795259871466296,3.44799379599728,0.8467104753475163,TMEM192
ENSG00000129187.14,-2.6518513147787597,-0.41792786240741103,0.6759998605400831,6.34523694951365,0.9530585256142001,DCTD
ENSG00000164323.12,21.2057002493781,2.24092170824638,0.0250311468201576,9.46293668865944,0.582246916765521,CFAP97
ENSG00000109762.15,15.1324485572622,2.13160905333914,0.0330389988754898,7.09907313142502,0.6261936361653181,SNX25
ENSG00000109775.10,21.207818088910198,2.17348836874534,0.0297435802896155,9.757502452682779,0.6133770575090229,UFSP2
ENSG00000145476.15,5.537630661092651,2.13546114556704,0.0327233606983081,2.59317790566599,0.625342017628834,CYP4V2
ENSG00000164366.3,-2.12376195456076,-0.566776512235942,0.5708660302448221,3.74708885903279,0.9335178624378081,CCDC127
ENSG00000073578.16,-2.7209376371608403,-0.112013904041842,0.9108123821224271,24.2910704741123,0.9929438233938855,SDHA
ENSG00000180104.15,-1.93575438986114,-0.19728270249760102,0.8436063147502741,9.812083701989419,0.9852726022731417,EXOC3
ENSG00000188242.4,-5.871409634781151,-0.542164645870021,0.5877050880147521,10.829569355927301,0.9340923800561399,PP7080
ENSG00000028310.17,5.08387776991488,0.280967522706671,0.7787353099452511,18.0941829893359,0.9776821705578838,BRD9
ENSG00000049656.13,-1.33022612224632,-0.133155988683758,0.894070016758923,9.98998344269426,0.9900921448945357,CLPTM1L
ENSG00000145494.11,8.08121074885911,0.9899567604513679,0.322195254130945,8.16319567854106,0.8645731057260068,NDUFS6
ENSG00000164151.11,-11.7130047733146,-1.47781673822055,0.139456836950405,7.925884495947879,0.7924925088176467,ICE1
ENSG00000133398.3,5.481177592587731,0.809842420994251,0.41803074813313296,6.7682026163292806,0.8985082003061065,MED10
ENSG00000037474.14,3.7354453559467102,0.691469666761303,0.4892704366243111,5.40218253310047,0.9175901875669379,NSUN2
ENSG00000112941.13,3.55390415827272,0.52766965087929,0.597728641147995,6.73509297408071,0.934679188692698,PAPD7
ENSG00000145495.15,12.4841703449101,1.19013886672017,0.23399181624163395,10.4896753597455,0.8455754531444953,MARCH6
ENSG00000154124.4,1.23961040414523,0.256852959651302,0.7972922852436751,4.82614802581249,0.9818744699761587,OTULIN
ENSG00000113360.16,7.33492692597882,0.478644168493742,0.63219179092493,15.3243837673011,0.9431038980142862,DROSHA
ENSG00000082213.17,3.3268509769702406,0.228911078237297,0.8189380299820891,14.5333769015824,0.9839187518263628,C5orf22
ENSG00000150712.10,14.596914972173,0.692512593088657,0.48861548028297297,21.0781942709081,0.9175901875669379,MTMR12
ENSG00000113407.13,-3.72380840091897,-0.6026423830819,0.546746618685403,6.17913460031718,0.9307606761411992,TARS
ENSG00000113456.18,-8.331790160733071,-1.67678909003973,0.093583731895989,4.968895736634161,0.7338793228280286,RAD1
ENSG00000113460.12,-4.8863938031542995,-1.07863625692565,0.28074991175963504,4.5301590520252,0.8547344542794195,BRIX1
ENSG00000168724.14,-9.784609580246368,-1.3372555636413799,0.18113923046007196,7.31693316242604,0.8143711660904085,DNAJC21
ENSG00000168685.14,11.144457723824699,0.905851584716015,0.36501441318893896,12.3027413230375,0.8860447512424009,IL7R
ENSG00000145604.15,7.20536686664008,1.16505054172128,0.243998535004792,6.18459595409024,0.8467104753475163,SKP2
ENSG00000152620.12,4.531360127830809,0.558478804240538,0.5765174741857939,8.11375488814279,0.9335178624378081,NADK2
ENSG00000113569.15,16.7987836664201,1.71431253594058,0.0864713420536276,9.79913715511812,0.7305242155397303,NUP155
ENSG00000082068.8,21.4013298861428,1.8098287715074302,0.0703223446758598,11.82505783037,0.7194281467896888,WDR70
ENSG00000164327.12,14.591274335049699,2.3736670267967,0.0176124252082401,6.1471445532699,0.5486948738027223,RICTOR
ENSG00000171522.5,4.74739223082532,0.818100528238688,0.413299787281041,5.80294483007622,0.8975988784319026,PTGER4
ENSG00000145592.13,13.0808315770052,2.42522156132911,0.0152990465615199,5.393664556501981,0.5486948738027223,RPL37
ENSG00000083720.12,-9.37764702365639,-1.71474374803027,0.0863922189159233,5.46883289962626,0.7305242155397303,OXCT1
ENSG00000151876.12,-8.555030857361901,-1.0232395466379,0.3061945989889289,8.36073125346994,0.8591310466397987,FBXO4
ENSG00000177721.4,-1.5851184693108897,-0.29644684791138204,0.7668888527480401,5.34705793122392,0.9740178463307795,ANXA2R
ENSG00000172262.11,4.51751318269479,0.286975235354847,0.7741312823811479,15.741822380976,0.9765104904395414,ZNF131
ENSG00000112972.14,15.762383588860303,0.6444035956428941,0.519313753528925,24.460421536187702,0.9248575847959846,HMGCS1
ENSG00000112992.16,-10.3322884172913,-0.8942920266825659,0.3711656649077129,11.5535955918333,0.8886416670978892,NNT
ENSG00000112996.10,-9.58921770235321,-1.91774280120574,0.0551436317031378,5.00026265061415,0.7036382121473763,MRPS30
ENSG00000164172.18,6.910380261861481,1.3322555728560002,0.18277622066940602,5.18697793625848,0.8143711660904085,MOCS2
ENSG00000145649.7,1.00909602186138,0.14469859469726998,0.8849488487505379,6.9737790057502105,0.989560598754704,GZMA
ENSG00000067248.9,7.18122723146402,0.92797262999559,0.35342176727726,7.73861965249789,0.8776050981798384,DHX29
ENSG00000039123.15,0.772703872323568,0.3330352836085,0.739107649469682,2.32018620955466,0.9681153140196576,SKIV2L2
ENSG00000155545.19,0.9801674906343859,0.141668829728931,0.887341596839236,6.91872370591216,0.989560598754704,MIER3
ENSG00000049167.13,-5.657077837565191,-0.7345539099101479,0.46261121652857706,7.70137870242522,0.9121293696500745,ERCC8
ENSG00000130449.5,3.1902237650905003,0.225880638335179,0.821294257044805,14.1234936672908,0.9839187518263628,ZSWIM6
ENSG00000068796.16,-2.76342428973661,-0.32865683619831,0.742415083156002,8.40823614595125,0.9692476934776254,KIF2A
ENSG00000086189.9,-2.02843737194845,-0.613464558977985,0.539569209986404,3.30652739797678,0.9302336829116153,DIMT1
