gene,beta,t,p,se(beta),p_corr,gene_symbol
ENSG00000157191.19,-0.0670845235178037,-0.0864928986690013,0.9310746009593359,0.7756072989821831,0.9847018863381901,NECAP2
ENSG00000215908.10,-0.249725423523626,-0.35167606082671193,0.725081215814327,0.7101007186459541,0.9524892968139123,CROCCP2
ENSG00000058453.16,0.320113401572716,0.5382285158190511,0.5904192955781341,0.594753700638812,0.9302853681482264,CROCC
ENSG00000159363.17,0.28876101096294104,0.606747978638953,0.54401817632003,0.47591590104788706,0.9211683479051299,ATP13A2
ENSG00000179051.13,1.11280819219495,1.69124202955091,0.0907905867772805,0.657982815440344,0.7210082212688596,RCC2
ENSG00000169991.10,1.71828610318323,1.7725339829356999,0.0763059593894876,0.969395294942317,0.6965066764791464,IFFO2
ENSG00000127481.14,1.8506615172413998,0.980878055597288,0.326652880228125,1.8867396478907499,0.8692527749952436,UBR4
ENSG00000127463.13,1.0513584444750501,0.5648374719526479,0.5721843169145711,1.8613468416684398,0.9267485012938107,EMC1
ENSG00000053372.4,0.384178892740316,0.5391219075611929,0.5898027401060539,0.7126011526376529,0.9298507670418378,MRTO4
ENSG00000053371.12,0.315217163633797,0.314471239738026,0.7531631566701579,1.00237199400617,0.957903225522557,AKR7A2
ENSG00000040487.12,0.535391211765989,0.39189653912859096,0.695134660245745,1.36615447780291,0.9498275150807605,PQLC2
ENSG00000077549.17,0.890269717083828,0.5320663882037321,0.5946800158786278,1.6732305156305802,0.9309047302410783,CAPZB
ENSG00000173436.13,0.14501011142761902,0.11511915250129999,0.9083506793265741,1.2596523539033302,0.9847018863381901,MINOS1
ENSG00000162542.13,1.4909951666817298,1.15868078773311,0.24658632486596302,1.28680408138877,0.8333053263021623,TMCO4
ENSG00000169914.5,0.31096321172617997,0.203518857819272,0.838729507694701,1.5279331608784898,0.9730641390528677,OTUD3
ENSG00000244038.9,0.251805504663288,0.22090808344348498,0.82516400322744,1.13986550758206,0.9707239021386969,DDOST
ENSG00000127483.17,-0.847336764141245,-0.947357804981172,0.34345648456349204,0.894421051566769,0.8724605928191057,HP1BP3
ENSG00000075151.20,-1.0257158339789698,-1.07005193028391,0.284595934508622,0.9585664068722591,0.8565537724039569,EIF4G3
ENSG00000184677.16,-5.019283407834231,-1.7915121657460902,0.0732111441015222,2.80170210607746,0.6954796931994651,ZBTB40
ENSG00000004487.15,-0.8184666934139359,-0.753604598928787,0.451086682011197,1.0860691330405199,0.9010332537472017,KDM1A
ENSG00000169641.13,-0.5490864800816679,-0.563884471979852,0.5728327584481739,0.9737570501875551,0.9271831881855481,LUZP1
ENSG00000125944.18,0.17263064271929401,0.33980151293465505,0.7340060084832901,0.508033767208364,0.9558306332833937,HNRNPR
ENSG00000142676.12,2.54583752873535,1.26048717774303,0.20749367054629603,2.0197250505108797,0.8045065060411518,RPL11
ENSG00000011007.12,0.418362052077481,0.363187462990919,0.7164648522454999,1.15191765880956,0.9521067482831276,ELOA
ENSG00000011009.10,-0.6955736773745811,-1.08327958820585,0.27868434253815194,0.6420998650280171,0.8522326933112451,LYPLA2
ENSG00000117305.14,-0.183208334597863,-0.26164714266157196,0.7935934951307209,0.700211486103764,0.9645412625646099,HMGCL
ENSG00000189266.11,-0.17742867191979397,-0.0924083914650095,0.926373572532869,1.92004934948984,0.9847018863381901,PNRC2
ENSG00000188529.14,0.8302954252912991,0.45731810663294203,0.6474424170764929,1.81557522706557,0.9395827093757025,SRSF10
ENSG00000001461.16,-1.4682626921639,-0.862533595283272,0.388393954240251,1.7022672510300298,0.8835180059363532,NIPAL3
ENSG00000117602.11,-0.6873078872137989,-0.593668697889146,0.5527337231134689,1.15772970624457,0.9233400679737187,RCAN3
ENSG00000133226.16,-2.46270250788945,-1.2209115721407902,0.22211950250175402,2.01710145442496,0.8161685066685197,SRRM1
ENSG00000020633.18,0.0703043388459915,0.0808962751806067,0.9355244422337,0.8690676880861579,0.9860213203806556,RUNX3
ENSG00000117643.14,-3.41619880711859,-2.20917129276325,0.027162728823538995,1.54637117470668,0.5761172561614346,MAN1C1
ENSG00000162430.16,-1.9302455094479098,-1.7738510528196498,0.0760877908866699,1.08816662277234,0.6965066764791464,SELENON
ENSG00000117640.17,-1.48520370726155,-2.01822390689096,0.043567947396147,0.7358963998942429,0.6274992413060413,MTFR1L
ENSG00000158006.13,-0.9925323337983442,-1.05425129005202,0.291767883325863,0.9414570730564301,0.8574901794307005,PAFAH2
ENSG00000130695.14,-3.0345572429301,-1.65936602806403,0.0970420575278995,1.82874494934098,0.729368008453147,CEP85
ENSG00000142669.14,0.320912070368073,0.365381821468347,0.714826408981991,0.8782923821399641,0.9521067482831276,SH3BGRL3
ENSG00000117682.16,-0.23804866059199103,-0.22506997664076,0.8219248369529359,1.05766510551493,0.9695001000018749,DHDDS
ENSG00000142751.14,-1.2391574270684098,-1.17879465199288,0.23847995441198996,1.0512072013335698,0.8252051507907701,GPN2
ENSG00000198746.12,-0.9899225835942991,-0.822020435431698,0.411065266433904,1.2042554429616201,0.890956573161828,GPATCH3
ENSG00000142784.15,-1.6885094186542902,-1.34841682487937,0.177524355525232,1.25221621942113,0.7754287806918367,WDTC1
ENSG00000142765.17,-0.33322393146234996,-0.49662698706023706,0.6194521186364069,0.670974272733052,0.9324731584327232,SYTL1
ENSG00000126705.13,-0.17588120076177402,-0.12783498014481598,0.8982795670062779,1.37584564539791,0.9828998009000511,AHDC1
ENSG00000009780.15,-1.4631057660478202,-0.5011605611769929,0.616258127988258,2.9194351658711297,0.932039241781233,FAM76A
ENSG00000130775.15,-0.655410627183037,-0.7895148718485551,0.42981114112173496,0.830143485009309,0.8992751884394695,THEMIS2
ENSG00000117748.9,-0.281598570903354,-0.39316577456022905,0.694197046375691,0.7162336834083108,0.9497645753138004,RPA2
ENSG00000126698.10,-3.9104540167034703,-2.4841299003904704,0.0129868424598948,1.5741745293145901,0.504367993745751,DNAJC8
ENSG00000204138.12,1.27810866032315,0.7731115554636321,0.43945636293730295,1.65320082372416,0.9002565244141854,PHACTR4
ENSG00000180198.15,3.29502047145523,1.51288784110751,0.130308150918502,2.17796744869276,0.7496002296686078,RCC1
ENSG00000197989.13,0.900914433760122,1.12483545682048,0.260658766441127,0.800929974510847,0.8417431516908718,SNHG12
ENSG00000162419.12,4.21584395023963,1.19725225637223,0.23120824737070803,3.5212662392585297,0.8216739637770392,GMEB1
ENSG00000198492.15,-0.12816440871380902,-0.10092344619254598,0.919611230762154,1.26991708615748,0.9847018863381901,YTHDF2
ENSG00000116350.16,1.09920151941467,0.5829332829106529,0.559938214007126,1.88563863419538,0.9245761084848713,SRSF4
ENSG00000116353.15,2.77741890553258,0.841434948305119,0.40010431373905303,3.3008123933134197,0.886893275762297,MECR
ENSG00000186056.9,-3.0749853668461204,-0.9056310270938149,0.3651311805952971,3.3954063794764195,0.8784393110589765,MATN1-AS1
ENSG00000162511.7,1.1464375260801298,0.572348673705947,0.5670857806644921,2.00304041705376,0.925305897189041,LAPTM5
ENSG00000134644.15,-0.432194568907008,-0.382935303543673,0.7017677344200699,1.12863599910348,0.9505197859419412,PUM1
ENSG00000060688.12,-0.34720037528540804,-0.243111401329487,0.8079190991536641,1.4281534036935202,0.9667165264323369,SNRNP40
ENSG00000121766.15,-0.289538779423927,-0.20787296850588602,0.835328156132881,1.39286402414429,0.9719772049829303,ZCCHC17
ENSG00000162517.12,-1.33886167648154,-0.4218577658030179,0.673128838798472,3.17372769927082,0.9473465864541079,PEF1
ENSG00000184007.18,2.1776549299676105,0.504812175010378,0.6136907636968979,4.31379241184672,0.932039241781233,PTP4A2
ENSG00000121774.17,3.5402694060319306,1.78589661868196,0.0741159985744818,1.9823484567907101,0.6954796931994651,KHDRBS1
ENSG00000121775.17,2.27635830594643,1.26257603636117,0.20674158442743695,1.80294749812222,0.8045065060411518,TMEM39B
ENSG00000025800.13,3.4016974424040596,1.76446075393493,0.0776544372969346,1.92789634726526,0.6965066764791464,KPNA6
ENSG00000084652.15,1.63329073933801,2.2193503471947102,0.0264628988514703,0.735931909715164,0.5718063897656613,TXLNA
ENSG00000160050.14,6.05561885879446,1.40537006380752,0.15991126383431303,4.30891408230811,0.7663292254266022,CCDC28B
ENSG00000160055.19,4.24059204604337,1.10070416455194,0.27102543314982996,3.8526174267448106,0.8441911522693775,TMEM234
ENSG00000084623.11,2.35303112521761,0.5772209765763651,0.563790188455491,4.07648235373219,0.925305897189041,EIF3I
ENSG00000182866.16,4.02553001609173,1.99246787408037,0.0463197466436665,2.02037386321711,0.6274992413060413,LCK
ENSG00000116478.11,2.6773601253357597,2.4960147117737703,0.0125597392393573,1.07265398425201,0.504367993745751,HDAC1
ENSG00000162526.6,1.35266004271602,2.22891877759943,0.0258193094892287,0.606868252136513,0.5680259149481992,TSSK3
ENSG00000162521.18,3.0704455211687303,2.14015507507247,0.0323422364149528,1.4346836623812198,0.5946302667368383,RBBP4
ENSG00000134684.10,1.49334702758865,0.542414249404511,0.587533165561833,2.75314859303221,0.9298507670418378,YARS
ENSG00000004455.16,4.23472027283087,0.880841440923949,0.378403646268678,4.807585197613889,0.8817914862253787,AK2
ENSG00000116525.13,3.8207551602835603,2.50759177178479,0.0121557011639508,1.52367510663992,0.504367993745751,TRIM62
ENSG00000160094.14,2.22457155405436,1.8119951906103302,0.0699869396305213,1.2276917541403998,0.6920298413533045,ZNF362
ENSG00000163866.8,1.3575147292033798,0.8972159651102629,0.36960368771421,1.5130300641011798,0.8788019734396114,SMIM12
ENSG00000241014.1,-1.60403131623183,-0.672334016087701,0.501371079078627,2.3857655240555298,0.9130969154948166,RP11-244H3.1
ENSG00000243749.1,1.26387560816941,0.942781511273462,0.345792670507605,1.34058166505857,0.8729638304906026,TMEM35B
ENSG00000163867.16,-1.4002594719669301,-0.527714639055939,0.5976974111576709,2.65344064449669,0.9309047302410783,ZMYM6
ENSG00000116560.10,-2.5205330569965203,-0.918184212069104,0.35852243273750606,2.7451278554622203,0.877285790600196,SFPQ
ENSG00000146463.11,0.659645172215735,0.311388411909571,0.755505362280802,2.11839987291274,0.9583136057620953,ZMYM4
ENSG00000020129.15,-0.923409538051394,-0.858554386077831,0.390586412930464,1.07553994601302,0.8840267253859577,NCDN
ENSG00000116819.6,-0.640800944841064,-0.385118976559761,0.700149269071452,1.6639038423016501,0.9505197859419412,TFAP2E
ENSG00000126067.11,-0.24401555860627697,-0.107005225193395,0.914784834453592,2.2804078788232798,0.9847018863381901,PSMB2
ENSG00000142686.7,-1.17628534953728,-1.1313661317415702,0.257901020313459,1.03970351996181,0.8398761191264024,C1orf216
ENSG00000116863.10,-3.8928895192243904,-1.98243493775529,0.0474305825356908,1.9636909363756,0.6274992413060413,ADPRHL2
ENSG00000116871.15,0.35720081628076,0.34926781801487106,0.726888256456853,1.02271322422712,0.9529111243074001,MAP7D1
ENSG00000116898.11,-2.55567611927982,-0.9253855655620571,0.354765384426582,2.76174193156726,0.8767585924768646,MRPS15
ENSG00000163875.15,-0.9004295199185022,-0.400342113762716,0.688904553457894,2.24915013675576,0.9496277447414574,MEAF6
ENSG00000134697.12,1.05061072346145,0.40031600845966897,0.688923778533427,2.6244534349350097,0.9496277447414574,GNL2
ENSG00000116922.14,1.13982516626652,1.2452287461761298,0.21304767881022502,0.9153540421924169,0.8085447400964777,C1orf109
ENSG00000196449.3,1.26264360509358,0.45711438612835703,0.647588830498379,2.76220491721525,0.9395827093757025,YRDC
ENSG00000204084.12,-0.00524210661435079,-0.00440331157482631,0.996486677031438,1.19049186623991,0.998536519112261,INPP5B
ENSG00000183431.11,-0.351343305725798,-0.6539195773076011,0.513163620284966,0.53728825060169,0.9132211184028968,SF3A3
ENSG00000183520.11,0.28684481833644504,0.340608875959036,0.7333980465637719,0.842153092836438,0.9551908697450844,UTP11
ENSG00000182109.7,0.9841825373395351,1.82092299712161,0.0686185628609603,0.540485533377999,0.6918728693616261,RP11-69E11.4
ENSG00000090621.13,-1.48954507587414,-0.7617472493362341,0.446210869314481,1.9554321688356497,0.9007432341655546,PABPC4
ENSG00000084072.16,0.0067586509159509,0.0466042453874324,0.962828648379076,0.14502221546051403,0.9927100740025903,PPIE
ENSG00000043514.15,0.0609891276819182,0.18429882592996302,0.853779034923944,0.33092521004499104,0.9747439630347692,TRIT1
ENSG00000117000.8,-0.474460672322249,-0.738907140501331,0.459963386130285,0.6421113646301191,0.9026175077297802,RLF
ENSG00000171793.13,-4.53889000978753,-1.0857728533383102,0.277579499496776,4.1803310847497,0.851179517282524,CTPS1
ENSG00000010803.16,-2.42118288155577,-0.4905747801305229,0.623727227486792,4.93540022769126,0.9324731584327232,SCMH1
ENSG00000198815.8,-1.17537419032558,-0.699243345685633,0.484399966136248,1.6809229541871202,0.907083381316471,FOXJ3
ENSG00000171960.10,2.37791357599666,1.2926358202911399,0.196137044625974,1.83958508550466,0.7910216671688912,PPIH
ENSG00000117385.15,-0.335932154218547,-0.131984754662916,0.89499635026737,2.54523452406685,0.982545829618419,P3H1
ENSG00000164008.14,0.9009360683399491,0.320800259270659,0.7483617629024101,2.80840193330339,0.957019330347084,C1orf50
ENSG00000164011.17,1.4573616605372501,0.845154661305621,0.39802449253209005,1.72437274177235,0.8867717063856764,ZNF691
ENSG00000117395.12,0.36239918547971794,0.40604552274505695,0.6847091523631149,0.8925087586971291,0.9488559218054876,EBNA1BP2
ENSG00000159479.16,-3.98924439895222,-0.872905521548187,0.38271457645153095,4.57007579912759,0.8827738618406846,MED8
ENSG00000198198.15,-0.0169954963665356,-0.0121571109822837,0.990300267773073,1.39798809036973,0.9972433323810761,SZT2
ENSG00000117408.10,-0.711465703284532,-0.953936999347531,0.34011553344247697,0.7458204302497509,0.8717989581382464,IPO13
ENSG00000132768.13,-0.421110473860562,-0.9207206187090259,0.357196308468565,0.45737052619829,0.8770492003503532,DPH2
ENSG00000178028.13,-0.7467789997585541,-0.7951581703513529,0.42652150055819704,0.9391578023131899,0.8991150670315027,DMAP1
ENSG00000117419.14,-1.45969203300569,-1.3709128475746297,0.170402125848002,1.06475917531018,0.7721218053128978,ERI3
ENSG00000187147.17,-0.658400266286228,-0.8909482066865569,0.372956956789398,0.738988261433089,0.8796884486415446,RNF220
ENSG00000142937.11,-0.5290067306101961,-0.978162910811815,0.327993757025443,0.5408165907365611,0.8692527749952436,RPS8
ENSG00000070785.16,-0.851853888444124,-1.0763269126777801,0.28178107653087703,0.7914453112807621,0.8550562170342069,EIF2B3
ENSG00000126107.14,-0.999484341958233,-1.2420219328960902,0.21422846984860897,0.804723584572845,0.8112342657958195,HECTD3
ENSG00000132781.17,-0.581663570662763,-0.5515204504430621,0.581276951628046,1.05465458297237,0.9290066362671713,MUTYH
ENSG00000132773.11,-0.00135323752468854,-0.00168901810476841,0.9986523591720429,0.801197761508952,0.9988895757192781,TOE1
ENSG00000117450.13,0.15132133428177696,0.195752068716134,0.8448042277765658,0.773025466725528,0.9730641390528677,PRDX1
ENSG00000117448.13,0.7282273363288391,0.900771617122703,0.367709761414166,0.8084483597018571,0.8788019734396114,AKR1A1
ENSG00000132780.16,3.06666431836483,2.1405004159510903,0.0323143472232602,1.43268569139811,0.5946302667368383,NASP
ENSG00000085998.13,-0.0023726484360126103,-0.00139171089870455,0.9988895757192781,1.7048428938949498,0.9988895757192781,POMGNT1
ENSG00000132128.16,1.09135449418406,0.6609834161442621,0.5086229489149879,1.6511072252769898,0.9132211184028968,LRRC41
ENSG00000173660.11,1.12176820847969,0.971331919140588,0.33138301884515603,1.15487629550175,0.8692527749952436,UQCRH
ENSG00000117481.10,-0.823988650905253,-0.422024642202854,0.673007030939809,1.95246572949924,0.9473465864541079,NSUN4
ENSG00000123472.12,0.939173422689818,0.48989829596246703,0.624205868921173,1.91707836183568,0.9324731584327232,ATPAF1
ENSG00000159658.10,-1.07284671624158,-1.05053200037757,0.293473586294694,1.02124134805603,0.8574901794307005,EFCAB14
ENSG00000162368.13,0.283937704951437,0.5010399529532561,0.6163430051780079,0.566696734018588,0.932039241781233,CMPK1
ENSG00000185104.19,1.6948618254572099,0.25007413067245104,0.8025300212303941,6.777437637790509,0.9655462405410515,FAF1
ENSG00000198841.3,-1.05539923980932,-0.978817161582336,0.327670328551047,1.07823941102869,0.8692527749952436,KTI12
ENSG00000154222.14,-2.05758240144724,-0.84180424120269,0.399897537556604,2.44425283306671,0.8867717063856764,CC2D1B
ENSG00000134748.12,-4.49341201822289,-1.1551472551726598,0.24803012972592603,3.88990407768511,0.8341771720629249,PRPF38A
ENSG00000162377.5,-1.49472957007177,-0.549737208820516,0.582499631841446,2.7189892663055804,0.9290066362671713,COA7
ENSG00000121310.16,-1.17952932223667,-0.9522614275598771,0.34096441471537503,1.23866124164995,0.8721112909960964,ECHDC2
ENSG00000116171.17,-7.80325649310982,-1.47488464795102,0.14024355839167002,5.29075714765252,0.7545180261954227,SCP2
ENSG00000162384.13,-2.48154559307662,-0.871071459456197,0.383715136487585,2.8488427282714905,0.8827738618406846,C1orf123
ENSG00000157193.15,-3.89032807410111,-1.08065704082224,0.279849699107953,3.59996550907686,0.8529680475807175,LRP8
ENSG00000058804.11,-1.48067610744367,-0.5571024792915501,0.577457413711054,2.65781640269596,0.9284453743229378,NDC1
ENSG00000081870.11,-4.11474118995684,-1.10957364126855,0.267182794898517,3.70839846668721,0.8422226018802065,HSPB11
ENSG00000116221.15,-1.0661273799958002,-0.363223120007524,0.716438218060205,2.9351858988869397,0.9521067482831276,MRPL37
ENSG00000157216.15,-1.60475974618126,-0.7406842968064141,0.45888488283690604,2.1665907500678103,0.9017980162711834,SSBP3
ENSG00000243725.6,-3.61805844017717,-1.5386492211123899,0.123889955231139,2.35145112383799,0.7459918029774594,TTC4
ENSG00000162402.13,-2.09214840459806,-0.8286991167290121,0.407274685711057,2.5246176354767402,0.8901192405808157,USP24
ENSG00000162601.9,5.43221061737106,2.45583454453623,0.0140557855476991,2.2119611557125096,0.504367993745751,MYSM1
ENSG00000079739.15,-0.6651122057723361,-0.7369508540564059,0.46115223675327294,0.9025190785943911,0.9043002065386936,PGM1
ENSG00000162434.11,2.56662366331393,0.43120425236651505,0.66631986224588,5.952222523845499,0.9460458770525577,JAK1
ENSG00000116704.7,0.26855778132446806,0.529431735025134,0.596505988354685,0.507256674577164,0.9309047302410783,SLC35D1
ENSG00000081985.10,0.882603716159832,3.74876741219714,0.000177705792387984,0.235438377235184,0.07657249064633816,IL12RB2
ENSG00000142864.14,5.16295985542138,4.36618358588756,1.26436222864587e-05,1.18248803648779,0.012939166957404673,SERBP1
ENSG00000116754.13,0.54550659186325,0.303803720561886,0.7612774320403779,1.7955889113350298,0.9591659180446743,SRSF11
ENSG00000118454.12,-0.44870602878428495,-0.202877886933025,0.839230478525932,2.21170495990238,0.9730641390528677,ANKRD13C
ENSG00000116791.13,0.00630677934430244,0.0106240328010108,0.9915234077138421,0.5936332711343261,0.9976728310789379,CRYZ
ENSG00000162623.15,3.1583821535605496,2.18329877831281,0.0290138144697219,1.4466101410093102,0.5946302667368383,TYW3
ENSG00000117054.13,0.492928399010184,0.26887419598344003,0.788026494606879,1.8333049670580601,0.9641271053840922,ACADM
ENSG00000137955.15,1.3963444966225902,0.381127726236317,0.703108474736508,3.6637179625099905,0.9505197859419412,RABGGTB
ENSG00000036549.12,-5.911915048949781,-2.00697636982327,0.0447521791388989,2.94568243943519,0.6274992413060413,ZZZ3
ENSG00000162613.16,-2.9363620022702404,-0.909136932813365,0.363277849506875,3.2298346885804396,0.877285790600196,FUBP1
ENSG00000142875.19,-0.5864355720388471,-0.666572786010564,0.505045056947482,0.879777249156333,0.9130969154948166,PRKACB
ENSG00000117133.10,-1.94168996786356,-1.03330556376063,0.301460924374622,1.8791053062725702,0.86353369068539,RPF1
ENSG00000117155.16,-0.14883890464833402,-0.14646555965817498,0.8835538760956401,1.01620411648785,0.9802641849085909,SSX2IP
ENSG00000153898.12,0.532270880384355,0.576444233835839,0.56431495312085,0.9233692509030039,0.925305897189041,MCOLN2
ENSG00000117174.10,-0.11559133356908699,-0.126250301523433,0.89953379501692,0.915572732692695,0.9828998009000511,ZNHIT6
ENSG00000122417.15,0.52346713919237,0.506556463311064,0.6124660625414129,1.0333835951293,0.932039241781233,ODF2L
ENSG00000162654.8,0.27550966640235497,0.334019308142307,0.738364988818559,0.8248315581953609,0.956224898885846,GBP4
ENSG00000171488.14,-0.471556797837466,-0.21121079895313002,0.8327227844847921,2.2326358319496205,0.9713149302054593,LRRC8C
ENSG00000171492.14,0.6036058430708879,0.359412646445586,0.7192864154258001,1.67942293917661,0.9521640363298359,LRRC8D
ENSG00000162664.16,-4.09918523186358,-0.6608751882763829,0.508692359110632,6.20266171976374,0.9132211184028968,ZNF326
ENSG00000097046.12,-1.83132650525668,-1.35843671331435,0.174325151366382,1.3481132299410201,0.7751680491201088,CDC7
ENSG00000069702.10,0.103621143047988,0.0857564234863463,0.9316600478289508,1.20831931691375,0.9847018863381901,TGFBR3
ENSG00000174842.16,-0.04320736262442,-0.0529385331354725,0.9577808824238271,0.8161798233783699,0.9921381647609664,GLMN
ENSG00000122406.12,1.28229796697421,1.26094146384749,0.20732993779412803,1.01693695047632,0.8045065060411518,RPL5
ENSG00000154511.11,1.11004401985758,1.3113897713608702,0.18972611281208898,0.846463838669149,0.7847609293181015,FAM69A
ENSG00000143033.17,1.48989747504618,0.5776693622421429,0.563487367748843,2.5791526648797003,0.925305897189041,MTF2
ENSG00000122435.9,0.301202282164692,0.17339732597104898,0.862339126836272,1.73706417026859,0.9765326210159788,TRMT13
ENSG00000079335.18,1.57312400501796,0.623334760800882,0.533064559554558,2.52372257083298,0.9180806887746756,CDC14A
ENSG00000117543.20,-1.20786051134628,-0.9509087144882309,0.34165071763487503,1.27021710175023,0.8721112909960964,DPH5
ENSG00000162636.15,-1.60912821155651,-0.9494924278712871,0.34237022138854695,1.69472463847246,0.8724605928191057,FAM102B
ENSG00000121940.15,0.40275277287653005,0.168890848802036,0.865882497395058,2.38469269195641,0.9769818090095561,CLCC1
ENSG00000031698.12,-1.6321484786695701,-1.07392741940254,0.282855212998585,1.5197940281453899,0.8564162100526448,SARS
ENSG00000143106.12,-2.2692666333898597,-2.32585159373068,0.0200264691423575,0.9756712936915909,0.534060921395703,PSMA5
ENSG00000162650.16,1.28934992286702,0.856605472980728,0.39166296000788897,1.5051852498449099,0.8848081273688153,ATXN7L2
ENSG00000181754.6,0.803636852777876,0.741481011923501,0.45840184061974293,1.08382661167969,0.9017980162711834,AMIGO1
ENSG00000143093.14,-1.9984720839602899,-1.3419049285881899,0.17962682351557102,1.48927993435635,0.7769868822451248,STRIP1
ENSG00000162775.14,1.26518807945916,1.5586367170774498,0.11908238755383,0.8117273676392479,0.7453574211798212,RBM15
ENSG00000273373.1,0.965208811271107,0.757104848378645,0.448987049601929,1.27486808906074,0.9010332537472017,RP5-1074L1.4
ENSG00000259834.1,1.07356801422248,0.814900728322943,0.41512913624962106,1.31742183668417,0.892740278034055,RP11-284N8.3
ENSG00000177272.8,0.7565524059383841,1.0658361231751,0.286497728387082,0.709820571369486,0.8565537724039569,KCNA3
ENSG00000156171.14,-0.34196173316415696,-0.312033481640778,0.7550150780940821,1.09591359031731,0.9583136057620953,DRAM2
ENSG00000162777.16,0.16269289605759,0.12841987490886803,0.8978167034781229,1.2668825302395301,0.982545829618419,DENND2D
ENSG00000116455.13,-0.26967992379192396,-0.192864161171285,0.84706535327657,1.3982894600745401,0.9735763665466577,WDR77
ENSG00000064703.11,-1.14288763843249,-0.421527564396707,0.673369887521227,2.71129988869933,0.9473465864541079,DDX20
ENSG00000155363.18,-2.54252941078839,-1.4229623834468401,0.154747060180914,1.7867861022647802,0.7631251300848948,MOV10
ENSG00000198799.11,-2.0831049434838,-0.44687445720635205,0.654965707442212,4.6614992418819,0.9427164397607427,LRIG2
ENSG00000134242.15,0.0799527250446453,0.21591181186793598,0.8290564897161969,0.37030269142268607,0.9713149302054593,PTPN22
ENSG00000226167.1,0.419972396462211,0.664315865743317,0.5064881685595151,0.6321878162465611,0.9132211184028968,AP4B1-AS1
ENSG00000134262.12,0.10193919523985799,0.08473520062770099,0.932471910538697,1.2030324408830502,0.9850831648324195,AP4B1
ENSG00000197323.11,0.0374366819948009,0.0424086860559292,0.9661729041089541,0.8827597710862559,0.9932267159643404,TRIM33
ENSG00000116752.5,0.28308890824591604,0.254123875225716,0.799399858919725,1.1139799752954098,0.9653945930474757,BCAS2
ENSG00000163399.15,2.6879254199022697,1.16399965276476,0.244424152490879,2.30921496713324,0.8313670695649465,ATP1A1
ENSG00000116824.4,1.02844905433174,0.7798917712256309,0.43545458240566604,1.31870740566411,0.9002565244141854,CD2
ENSG00000225079.2,0.5593847087000621,0.273673975520579,0.7843351789895161,2.04398210548156,0.9641271053840922,FTH1P22
ENSG00000198162.12,1.83118457822923,0.58699226051092,0.5572089046541179,3.11960600065724,0.9233721748573694,MAN1A2
ENSG00000065183.15,1.57436039212522,0.8054853147946541,0.420539677291302,1.9545488455324298,0.896435093314775,WDR3
ENSG00000116874.11,5.17427745291112,1.6409576136853101,0.10080621411063401,3.15320603637689,0.7296812886461531,WARS2
ENSG00000270231.3,0.269980421924359,0.266932816720566,0.789520889002057,1.01141712450809,0.9641271053840922,NBPF8
ENSG00000171943.11,0.670359667299603,0.895588020824229,0.37047283594134994,0.748513436661041,0.8788019734396114,SRGAP2C
ENSG00000117281.15,-0.15748484671699803,-0.395621279029292,0.69238443684847,0.39806970722962,0.9497284794390856,CD160
ENSG00000265491.4,-1.4120657743261298,-0.7779694469277478,0.436587025314668,1.8150658485400302,0.9002565244141854,RNF115
ENSG00000186141.8,-0.534569686678073,-0.9123682234490541,0.36157491136341796,0.5859144070770269,0.877285790600196,POLR3C
ENSG00000131788.15,-0.200932015494617,-0.388943397831682,0.697318017929295,0.5166099144883071,0.9498275150807605,PIAS3
ENSG00000265241.6,-1.2011559657138702,-1.29902780058814,0.19393438866078197,0.924657628705131,0.7891356063448419,RBM8A
ENSG00000271601.3,0.19269345525680803,0.267709217879061,0.788923153887054,0.719786404007417,0.9641271053840922,LIX1L
ENSG00000268043.7,-8.45945508728987,-1.7892573736331698,0.0735733755475106,4.7279140563845,0.6954796931994651,NBPF12
ENSG00000131791.7,-4.748769981446929,-1.15199109201949,0.249324733863727,4.1222280400815805,0.8356764651064713,PRKAB2
ENSG00000131778.18,-0.5863709833074511,-0.26149244033153896,0.7937127785203659,2.24240128152082,0.9645430485002576,CHD1L
ENSG00000188092.14,-6.873982443270741,-1.04625451520523,0.295443539466445,6.570086287199779,0.8574901794307005,GPR89B
ENSG00000263956.6,-1.93143826782871,-0.6482989051685021,0.516791642014091,2.9792403664891296,0.9132211184028968,NBPF11
ENSG00000269713.7,-1.2667773708670702,-1.39764687119432,0.16221913581852695,0.90636440217877,0.7663292254266022,NBPF9
ENSG00000143368.9,0.286991110733222,0.443374447367803,0.657494915235598,0.647288341574515,0.9427164397607427,SF3B4
ENSG00000136631.12,-0.0141750415291098,-0.0216435758904371,0.982732273128573,0.654930663993134,0.9964023028618256,VPS45
ENSG00000143401.14,-0.00258130236261532,-0.0023159366560511698,0.9981521515501809,1.11458245452042,0.9988895757192781,ANP32E
ENSG00000117362.12,0.373285446199144,0.622903924450097,0.533347658964118,0.599266486446818,0.9180806887746756,APH1A
ENSG00000266472.5,0.35378968404449,0.35796340015402706,0.720370703527778,0.9883403831013431,0.9521640363298359,MRPS21
ENSG00000117360.12,0.19023403961017898,0.146895236774742,0.883214711641523,1.2950320499628998,0.9802641849085909,PRPF3
ENSG00000163125.15,-0.08538678499574,-0.12160126443574099,0.903214812047552,0.702186653995375,0.9834345073259622,RPRD2
ENSG00000143374.16,-0.19953692050321697,-0.129915754861995,0.896633079352527,1.5358947089610402,0.982545829618419,TARS2
